,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
47,machinist,Title posted on indeed.com -Machiniste évaburage,"June 19, 2024",Not specified,,,,"June 19, 2024",S HUOT,Location,Salary: $19.57 to $32.51 hourly,9329476662,https://ca.indeed.com/viewjob?jk=9ff109c90df8e6ca&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Quebec City,$ 19.57 to $ 32.51 HOUR hourly,Casual employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9329476662,Not specified
48,machinists supervisor,,"May 02, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",CRS Plastics Inc,Woodbridge (ON),Salary: $35.00 hourly,2882736,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Other benefits', 'Parking available']}","140 Hanlan Rd Woodbridge , ON L4L 3P6",$ 35.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2882736,"Benefits:
					Other benefits"
49,manual machinist,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",TOP PLUS EMPLOYMENT INC,Mississauga (ON),Salary: $27.00 to $35.00 hourly (to be negotiated),2939031,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","Mississauga , ON",$ 27.00 to $ 35.00 HOUR hourly (To be negotiated) / 40 hours per week,Term or contract Full time,Starts as soon as possible,5,Job Bank #2939031,"Benefits:
					Other benefits"
50,CNC (computer numerical control) machinist,,"June 03, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",First Rate Machining,Dartmouth (NS),Salary: $25.00 to $30.00 hourly (to be negotiated),2943702,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan']}","Dartmouth , NS",$ 25.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2943702,"Benefits:
					Health benefits"
51,computer numerical control (CNC) machinist,Title posted on ZipRecruiter -CNC Machinist,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Southwestern Manufacturing Inc.,Windsor (ON),Salary: $38.22 hourly,38c6e97811,https://www.ziprecruiter.com/k/t/AAJwTCPTlF0IJWV4EAhxbbHHCSNpC6Y606t8HRP0bosNKLMx8MZ1MvUMLeHRJOFSnxSywCqhxum8J8UEB4jmyCDRrSsIoUOBiXQKpQdil-pqGCM8p5z0sXE8kvt7LmJawVwE7TgWW9ctovLBh_4-5C8QF2ucU-jU6ibbTumNWPep6ih8Py4CZV1MxYJEFx01O4zPooRQcRWtp-IOqCBFAhv94OQQ66ubjmRcXYNNP2iJX85I6ZPKPONJfccX-5cC6jlf8Bp3VfdnoDxXV8j-cmBCASQsz7UTTAXiglkI8PBfDY2LJ697VXDr34_Rjw,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Windsor , ON",$ 38.22 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #38c6e97811,Not specified
52,machinist,,"June 12, 2024",Not specified,,,,"June 12, 2024",F & P Manufacturing,Tottenham (ON),"Salary: $68,000.00 annually",9320191665,https://ca.indeed.com/viewjob?jk=6b5aa193b38bffa0&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Tottenham , ON","$ 68,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9320191665,Not specified
53,machinist,Title posted on Jobillico -MACHINISTE OPÉRATEUR,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Phénix Groupe Conseil,Sainte-Marie (QC),Salary: $25.00 to $30.00 hourly,12869266,https://www.jobillico.com/en/job-offer/phenix-groupe-conseilnGsfWh/machiniste-operateur/12869266?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Marie , QC",$ 25.00 to $ 30.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12869266,In-house position at the agency
54,machinist,Title posted on Jobillico -Machiniste conventionnel,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Solution Usinage,Mirabel (QC),Salary: $20.00 to $29.00 hourly,13961169,https://www.jobillico.com/en/job-offer/solution-usinage.mXkbIp/machiniste-conventionnel/13961169?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mirabel , QC",$ 20.00 to $ 29.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13961169,Not specified
55,machinist,Title posted on Jobillico -Machiniste conventionnel,"June 16, 2024",2024-07-15,,,,"June 16, 2024",Industries SEDM,Montréal (QC),Salary not available,13831845,https://www.jobillico.com/en/job-offer/industries-sedm/machiniste-conventionnel/13831845?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13831845,Not specified
56,machinist,Title posted on Jobillico -Machiniste conventionnel,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Selcotec inc.,Donnacona (QC),Salary: $20.00 to $35.00 hourly,13243610,https://www.jobillico.com/en/job-offer/selcotec-inc/machiniste-conventionnel/13243610?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Donnacona , QC",$ 20.00 to $ 35.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13243610,Not specified
57,machinist,Title posted on Jobillico -Machiniste (mécanicien ajusteur) ou machiniste (mécanicienne ajusteuse),"June 14, 2024",2024-07-13,,,,"June 14, 2024",CISSS de l'Abitibi-Témiscamingue,Rouyn-Noranda (QC),Salary: $27.58 hourly,14015589,https://www.jobillico.com/en/job-offer/cisss-de-labitibi-temiscamingue/machiniste-mecanicien-ajusteur-ou-machiniste-mecanicienne-ajusteuse-/14015589?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rouyn-Noranda , QC",$ 27.58 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14015589,Not specified
58,machinist,Title posted on indeed.com -Machiniste conventionnel,"June 19, 2024",Not specified,,,,"June 19, 2024",Avianor Inc.,Mirabel (QC),Salary not available,9329802603,https://ca.indeed.com/viewjob?jk=a24be1e608fc53b9&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mirabel , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9329802603,Not specified
59,machinist,Title posted on Jobillico -Mécanicien - Machiniste,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Equipex,Plessisville (QC),Salary not available,14002092,https://www.jobillico.com/en/job-offer/equipex/mecanicien-machiniste/14002092?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Plessisville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14002092,Not specified
60,machinist,Title posted on Jobillico -Machiniste conventionnel,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Industries Dodec inc.,Saguenay (QC),Salary not available,1562236,https://www.jobillico.com/en/job-offer/industries-dodec-inc.pDmnOr/machiniste-conventionnel/1562236?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saguenay , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #1562236,Not specified
61,CNC (computer numerical control) machinist,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",MTech Ltd.,Scarborough (ON),Salary: $35.00 to $45.00 hourly (to be negotiated),2938611,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Bonus', 'Group insurance benefits', 'Night shift premium', 'Free parking available', 'Learning/training paid by employer', 'On-site amenities', 'Team building opportunities', 'Parking available', 'Travel insurance']}","Scarborough , ON",$ 35.00 to $ 45.00 HOUR hourly (To be negotiated) / 80 to 88 hours bi-weekly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2938611,"Benefits:
					Health benefits, Financial benefits, Other benefits"
62,"machinist, maintenance",,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",RAKER SALES & SERVICE,Sault Ste. Marie (ON),Salary: $25.00 to $30.00 hourly (to be negotiated),2941486,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","1155 PEOPLES RD Sault Ste. Marie , ON P6C 3W4",$ 25.00 to $ 30.00 HOUR hourly (To be negotiated) / 41.5 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2941486,"Benefits:
					Other benefits"
63,CNC (computer numerical control) machinist,,"May 06, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Progressive Machining Inc.,Waterloo (ON),Salary: $27.00 to $35.00 hourly (to be negotiated),2906632,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available', 'Learning/training paid by employer', 'Other benefits', 'Parking available', 'Travel insurance']}","75 Bathurst Drive Waterloo , ON N2V 1N2",$ 27.00 to $ 35.00 HOUR hourly (To be negotiated) / 42 to 46 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2906632,"Benefits:
					Health benefits, Financial benefits, Other benefits"
64,general machinist,Title posted on Québec emploi -machiniste général machiniste générale,"June 12, 2024",2024-07-24,,,,"June 12, 2024",MEC-INDUS INC.,La Présentation (QC),Salary: $24.00 weekly,447862,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447862,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","La Présentation , QC",$ 24 WEEKLY weekly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-07-13,1 vacancy,Québec emploi #447862,Not specified
65,machinist,Title posted on Jobillico -Machiniste - Tour vertical,"June 03, 2024",2024-07-02,,,,"June 03, 2024",RMH INDUSTRIES - PLACAGE AU CHROME - RMH DISTRIBUTION,Saint-Augustin-de-Desmaures (QC),Salary: $21.32 to $35.14 hourly,4655883,https://www.jobillico.com/en/job-offer/rmh-industries-placage-au-chrome-rmh-distribut/machiniste-tour-vertical/4655883?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Augustin-de-Desmaures , QC",$ 21.32 to $ 35.14 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #4655883,Not specified
66,CNC (computer numerical control) machinist,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",GA Industries Inc,Delta (BC),Salary: $35.00 to $45.00 hourly (to be negotiated),2940954,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Free parking available', 'Parking available', 'Variable or compressed work week']}","7480 MacDonald Road Delta , BC V4G 1N2",$ 35.00 to $ 45.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2940954,"Benefits:
					Health benefits, Financial benefits, Other benefits"
67,machinist,Title posted on Québec emploi -Machiniste CNC,"June 10, 2024",2024-07-31,,,,"June 10, 2024",GROUPE BIBEAU INC.,Saint-Félix-de-Valois (QC),Salary not available,447343,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447343,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Félix-de-Valois , QC",Not available,Permanent employment Full time,Starts as soon as 2024-07-10,1 vacancy,Québec emploi #447343,Not specified
68,machinist,Title posted on Jobillico -Machiniste Tourneur,"May 30, 2024",2024-06-28,,,,"May 30, 2024",Génik,Saint-Jérôme (QC),Salary not available,12461545,https://www.jobillico.com/en/job-offer/genik/machiniste-tourneur/12461545?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jérôme , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12461545,Not specified
69,machinist,Title posted on Jobillico -Machiniste Outilleur,"May 28, 2024",2024-06-26,,,,"May 28, 2024",Tilton inc.,Saint-Augustin-de-Desmaures (QC),Salary not available,13509408,https://www.jobillico.com/en/job-offer/tilton-inc/machiniste-outilleur/13509408?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Augustin-de-Desmaures , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13509408,Not specified
70,machinist,Title posted on Jobillico -Machiniste 3 axes et 5 axes,"June 17, 2024",2024-07-16,,,,"June 17, 2024",Atelier d'usinage Mégatech,Québec (QC),Salary: $22.00 to $34.00 hourly,581184,https://www.jobillico.com/en/job-offer/atelier-dusinage-megatech/machiniste-3-axes-et-5-axes/581184?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",$ 22.00 to $ 34.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,5,Jobillico #581184,Not specified
71,machinist,Title posted on Monster -Machiniste conventionnel - Opérateur monteur,"June 15, 2024",2024-07-16,,,,"June 15, 2024",Recrutement GK,Chambly (QC),Salary not available,M202VkRxbXZxa0FuRWsyanp1SW1Idz09fr,https://job-openings.monster.ca/machiniste-conventionnel-opérateur-monteur-chambly-qc-ca-recrutement-gk/f11b507d-6fb9-4430-9dd1-a1b2f0b27776?mescoid=5100939001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chambly , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #M202VkRxbXZxa0FuRWsyanp1SW1Idz09fr,Not specified
72,manual machinist,,"June 13, 2024",Not specified,,,,"June 13, 2024",Samco Machinery,Toronto (ON),Salary not available,9322542780,https://ca.indeed.com/viewjob?jk=a08fd34521cd63fd&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9322542780,Not specified
73,machinist,Title posted on Monster -Machiniste - Fabrication de composantes - Technicien d'usinage,"June 15, 2024",2024-07-16,,,,"June 15, 2024",Recrutement GK,Chambly (QC),Salary not available,ZlFleWZGLzdvQXlwb3FpYUI1MXl5QT09fr,https://job-openings.monster.ca/machiniste-fabrication-de-composantes-technicien-d'usinage-chambly-qc-ca-recrutement-gk/a21e9594-0faa-40ce-b138-8edf61af96c6?mescoid=5100939001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chambly , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ZlFleWZGLzdvQXlwb3FpYUI1MXl5QT09fr,Not specified
74,"machinist, mouldmaking",Title posted on Jobillico -Machiniste mouliste,"June 21, 2024",2024-07-20,,,,"June 21, 2024",DSD International inc.,Thetford Mines (QC),Salary not available,287790,https://www.jobillico.com/en/job-offer/dsd-international/machiniste-mouliste/287790?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thetford Mines , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #287790,Not specified
75,machinist,Title posted on Monster -MACHINISTE CNC,"June 06, 2024",2024-07-07,,,,"June 06, 2024",HMB Pro Services / HMB INNOVATION INC,Montréal (QC),Salary not available,479224000010367005,https://job-openings.monster.ca/machiniste-cnc-montréal-qc-ca-hmb-pro-services-hmb-innovation-inc/bd2625b0-9b32-4d53-a331-29af4ac73721?mescoid=5100929001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #479224000010367005,Not specified
76,machinist,Title posted on Monster -Machiniste CNC - Opérateur CNC,"June 15, 2024",2024-07-16,,,,"June 15, 2024",Recrutement GK,Chambly (QC),Salary not available,ZzhZdGZxTzloK2NKeXd6Qjh0bEZpZz09fr,https://job-openings.monster.ca/machiniste-cnc-opérateur-cnc-chambly-qc-ca-recrutement-gk/c93dd4f9-1a4d-4019-b3c6-11289569ea34?mescoid=5100929001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chambly , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ZzhZdGZxTzloK2NKeXd6Qjh0bEZpZz09fr,Not specified
