,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
54,welder,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Alberta Tank Fabrication & Coating Ltd.,Ryley (AB),Salary: $37.00 hourly,2950335,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Ryley , AB",$ 37.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2950335,"Day, Evening, Weekend, Shift, Overtime, On Call, Morning"
55,MIG (metal inert gas) welder,Title posted on Monster -Stainless Steel MIG Welder,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Consortium Staffing Solutions,Milton (ON),Salary not available,dPjAxzlF0j,https://job-openings.monster.ca/stainless-steel-mig-welder-milton-on-ca-consortium-staffing-solutions/d3c0d172-d3ed-450e-8e87-350cef6304f8?mescoid=5100949001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Milton , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #dPjAxzlF0j,Not specified
56,welder,,"June 13, 2024",2024-06-30,,,,"June 13, 2024",Industrial Machine & Mfg. Inc.,Saskatoon (SK),Salary: Industry Competitive Wages,1358743,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1358743,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Industry Competitive Wages,Not specified,Starts as soon as possible,Not specified,SaskJobs #1358743,Not specified
57,welder,,"June 19, 2024",2024-07-10,,,,"June 19, 2024",Government of Saskatchewan,Prince Albert (SK),Salary: $28.11-$35.23 Hourly,1359785,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1359785,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Prince Albert , SK",$ 28.11 to $ 35.23 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1359785,Not specified
58,welder,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",STORE-RITE SYSTEMS INC.,Mississauga (ON),Salary: $26.00 hourly,2937952,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","1090 Meyerside Dr. Mississauga , ON L5T 1J4",$ 26.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2937952,"Day, Weekend"
59,welder,,"June 19, 2024",Not specified,,,,"June 19, 2024",Somerville Merchandising Inc.,Scarborough (ON),Salary: $21.00 to $24.00 hourly,9329630283,https://ca.indeed.com/viewjob?jk=e854ef2ab1a36524&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Scarborough , ON",$ 21.00 to $ 24.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9329630283,Not specified
60,welder,,"May 27, 2024",Not specified,,,,"May 27, 2024",Cherubini Metal Works,Dartmouth (NS),Salary: $24.00 to $32.00 hourly,9296291450,https://ca.indeed.com/viewjob?jk=0d8ca50fd92caa32&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dartmouth , NS",$ 24.00 to $ 32.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9296291450,Not specified
61,welder,,"June 12, 2024",Not specified,,,,"June 12, 2024",Cameron Steel Inc.,Lindsay (ON),Salary: $22.00 to $32.00 hourly,9319937866,https://ca.indeed.com/viewjob?jk=8f9fd5909ece0712&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lindsay , ON",$ 22.00 to $ 32.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9319937866,Not specified
62,welder,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Breda Machinery Inc,Concord (ON),Salary: $26.00 hourly,2937725,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","131 Staffern Drive Concord , ON L4K 2R2",$ 26.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2937725,"Day, Weekend"
63,welder,,"May 21, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",ALberta Wire Mesh INC.,Beiseker (AB),Salary: $37.00 hourly,2924652,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","697 5 AVE Beiseker , AB T0M 0G0",$ 37.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2924652,Not specified
64,welder,,"June 11, 2024",2024-07-10,,,,"June 11, 2024",High Hill Welding Services Ltd.,RM of Sherwood (SK),Salary: competative/negotiable,1350967,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1350967,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","RM of Sherwood , SK",competative/negotiable,Not specified,Starts as soon as possible,Not specified,SaskJobs #1350967,Not specified
65,welder,,"May 13, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Siegbert Steel Inc,Calgary (AB),Salary: $34.00 hourly,2916604,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","1411 33 street, NE Calgary , AB T2A 5P1",$ 34.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2916604,"Day, Weekend"
66,welder,,"March 27, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",Weld O Canada Inc,North York (ON),Salary: $26.00 hourly,2854614,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","53 Bakersfield St suite 1 North York , ON M3J 1Z4",$ 26.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2854614,"Day, Weekend"
67,welder,,"March 01, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 01, 2024",Momentum Integrated Solutions Ltd.,Newmarket (ON),Salary: $26.00 hourly,2820241,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","48 Prospect  ST Newmarket , ON L3Y 3S9",$ 26.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2820241,"Day, Weekend"
68,welder,,"May 13, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",S J Trucking,Edmonton (AB),Salary: $37.00 hourly,2916129,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","2028-90 Street SW Edmonton , AB T6X 2C5",$ 37.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916129,"Day, Weekend"
69,welder,,"June 12, 2024",Not specified,,,,"June 12, 2024",Tremcar West Inc.,Edmonton (AB),Salary: $24.89 to $41.49 hourly,9319974997,https://ca.indeed.com/viewjob?jk=5dc716154a09ae33&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 24.89 to $ 41.49 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9319974997,Not specified
70,journeyman/woman welder,Title posted on indeed.com -Journeyman woman Welder,"June 19, 2024",Not specified,,,,"June 19, 2024",Foremost,Hythe (AB),Salary not available,9329820528,https://ca.indeed.com/viewjob?jk=4d9891d690cd50d5&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hythe , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9329820528,Not specified
71,welder,,"June 11, 2024",2024-06-28,,,,"June 11, 2024",Tremcar West Inc.,Saskatoon (SK),Salary not available,1349190,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1349190,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saskatoon , SK",Not available,Not specified,Starts as soon as possible,Not specified,SaskJobs #1349190,Not specified
72,welder,,"June 18, 2024",Not specified,,,,"June 18, 2024",Broda Seating,Kitchener (ON),Salary: $22.00 to $24.00 hourly,9327925945,https://ca.indeed.com/viewjob?jk=fb41de6aa76b082a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kitchener , ON",$ 22.00 to $ 24.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9327925945,Not specified
73,welder,,"June 21, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",SPIRALCO INC,Saint-Félix-de-Kingsey (QC),Salary: $24.00 to $30.00 hourly (to be negotiated),2969043,,"{'Language Requirement': 'French', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'As per collective agreement', 'Life insurance', 'Night shift premium']}","1275, route 255 Saint-Félix-de-Kingsey , QC J0B 2T0",$ 24.00 to $ 30.00 HOUR hourly (To be negotiated) / 39 to 45 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2969043,"Benefits:
					Health benefits, Financial benefits"
74,welder-fitter,Title posted on indeed.com -Welder   Fitter,"June 19, 2024",Not specified,,,,"June 19, 2024",MC3 Manufacturing Inc,Kingsville (ON),Salary: $20.00 to $29.00 hourly,9329761054,https://ca.indeed.com/viewjob?jk=a0014a944446a50d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kingsville , ON",$ 20.00 to $ 29.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9329761054,Not specified
75,welder,,"June 14, 2024",Not specified,,,,"June 14, 2024",INTERCONTINENTAL TRUCK BODY,Coaldale (AB),Salary: $28.00 hourly,9323613348,https://ca.indeed.com/viewjob?jk=ce32b131816785ef&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coaldale , AB",$ 28.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9323613348,Not specified
76,welder,,"June 13, 2024",Not specified,,,,"June 13, 2024",Kinetic Custom Trailers Ltd.,Penticton (BC),Salary: $24.00 to $36.00 hourly,9322015708,https://ca.indeed.com/viewjob?jk=e253785d606cadec&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Penticton , BC",$ 24.00 to $ 36.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9322015708,Not specified
77,welder-fitter,Title posted on CareerBeacon -Welder Fitter,"June 22, 2024",2024-07-22,,,,"June 22, 2024",Vale Canada,Greater Sudbury (ON),Salary not available,1878678,https://www.careerbeacon.com/en/job/1878678/vale-canada/welder-fitter/greater-sudbury?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Greater Sudbury , ON",Not available,Full time,Starts as soon as possible,Not specified,CareerBeacon #1878678,Not specified
78,welder,,"April 13, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 13, 2024",S&R Mavi Ltd.,Edmonton (AB),Salary: $37.00 hourly,2878514,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 37.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2878514,Not specified
79,welder,,"April 13, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 13, 2024",Edmonton Chrome Shop Inc,Edmonton (AB),Salary: $37.00 hourly,2878513,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 37.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2878513,Not specified
80,welder,,"May 28, 2024",Not specified,,,,"May 28, 2024",Tech Dragon Welding,Dorval (QC),"Salary: $2,000.00 to $3,200.00 monthly",9297614081,https://ca.indeed.com/viewjob?jk=d71dfe215c04cc16&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dorval , QC","$ 2,000 to $ 3,200 MONTH monthly",Full time,Starts as soon as possible,1 vacancy,indeed.com #9297614081,Not specified
81,welder,,"June 10, 2024",Not specified,,,,"June 10, 2024",Ethier Sand and Gravel,Greater Sudbury (ON),Salary not available,9317046700,https://ca.indeed.com/viewjob?jk=ce3ce864289fa99e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Greater Sudbury , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9317046700,Not specified
82,welder-fitter,Title posted on indeed.com -Welder  Fitter,"June 13, 2024",Not specified,,,,"June 13, 2024",Gincor Werx,Keswick (ON),Salary not available,9321934049,https://ca.indeed.com/viewjob?jk=5ea08d29e6f92c91&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Keswick , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9321934049,Not specified
83,apprentice welder,,"May 30, 2024",Not specified,,,,"May 30, 2024",KPS INDUSTRIES INC.,Location,Salary not available,9300829333,https://ca.indeed.com/viewjob?jk=ad324cdc6d4ea9c1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Rocky View County,Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9300829333,Not specified
84,welder,,"May 27, 2024",Not specified,,,,"May 27, 2024",Fedorki Performance Systems Ltd,Brockville (ON),Salary: $25.00 to $39.00 hourly,9296307944,https://ca.indeed.com/viewjob?jk=10fe36ca1a6af358&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brockville , ON",$ 25.00 to $ 39.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9296307944,Not specified
85,welder,,"June 14, 2024",Not specified,,,,"June 14, 2024",Steelcraft Inc.,Cambridge (ON),Salary: $25.00 to $31.00 hourly,9323328852,https://ca.indeed.com/viewjob?jk=445c9a717eb0ea51&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cambridge , ON",$ 25.00 to $ 31.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9323328852,Not specified
86,welder-fitter,Title posted on indeed.com -Welder Fitter,"June 19, 2024",Not specified,,,,"June 19, 2024",London Machinery inc.,London (ON),Salary: $26.15 to $29.86 hourly,9329537032,https://ca.indeed.com/viewjob?jk=0847ac317e45540d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",$ 26.15 to $ 29.86 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9329537032,Not specified
87,welder,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Cherubini Metal Works,Various locations,Salary: $24.00 to $30.00 hourly (to be negotiated),2966728,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Maternity and parental benefits', 'Free parking available']}","Various locations Dartmouth , , NS Shearwater , , NS",$ 24.00 to $ 30.00 HOUR hourly (To be negotiated) / 45 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2966728,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
88,welder,Title posted on indeed.com -Journeyperson Welder,"June 21, 2024",Not specified,,,,"June 21, 2024",CEGEN Environmental Group,Calgary (AB),Salary: $33.00 to $36.00 hourly,9333005719,https://ca.indeed.com/viewjob?jk=3e4474d530b6f8cf&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 33.00 to $ 36.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9333005719,Not specified
89,welder,Title posted on ZipRecruiter -Welder Mechanic,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Star Employment,Newmarket (ON),Salary: $32.92 hourly,8ca9f4f3,https://www.ziprecruiter.com/k/t/AAIXYrLJuchxRaOkhsAsd5w4uJp1Qiag8GnpK6F0Q3Vk3SPaaPC03o7CuLT6J6pOmkcU28bgLf7DvQ-M0MZdvkk9wtulcQEEEAhzmPrwcOLgu96Rgxjv0s0oTsAOkrzNR3Ajv50oTjx8wtvHHwlJDYLIVhdqOwGuQ8F12WIsUjUPwCsNnu7RTLhIjWVohbYXkY5re991Jwyu8EUFP87tGziVnO2iZXX0fEvOKZIsHTMKiaR_Z4ApEBSpS5XOskdfVsBFx_ISmMsA2Mmi3dkUbwJw4L0UiDxSqVsYPOcr,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Newmarket , ON",$ 32.92 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #8ca9f4f3,Not specified
