,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
56,bookkeeper,,"February 26, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Waheguru Fresh Produce & Groceries Ltd.,Surrey (BC),Salary: $29.00 hourly,2813113,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","13190 58A Ave Surrey , BC V3X 1N4",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2813113,Not specified
57,bookkeeper,,"February 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 22, 2024",Eco Dollar Trading Ltd,Vancouver (BC),Salary: $29.00 hourly,2808469,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","2800 E 1st Avenue Vancouver , BC V5M 4P1",$ 29.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2808469,Not specified
58,bookkeeper,,"May 15, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Wet Coast Interiors Ltd.,Aldergrove (BC),Salary: $25.00 hourly,2920670,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Aldergrove , BC",$ 25.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920670,Not specified
59,bookkeeper,,"May 17, 2024",2024-06-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",PN Junk Removal Ltd,Edmonton (AB),Salary: $28.85 hourly,2923446,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","4507 27 Ave NW Edmonton , AB T6L 3X3",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923446,Day
60,bookkeeper,,"May 21, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",EMEC Design Group LTD,Surrey (BC),Salary: $27.00 to $30.00 hourly (to be negotiated),2925568,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 27.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2925568,To be determined
61,bookkeeper,,"May 19, 2024",2024-06-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 19, 2024",Maple Rain International Business Corp.,Edmonton (AB),Salary: $28.85 hourly,2925139,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","9873 33 Ave NW Edmonton , AB T6N 1B6",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2925139,Not specified
62,bookkeeper,,"May 15, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",UTA Hair Beauty Salon,Edmonton (AB),Salary: $28.85 hourly,2920454,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 28.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920454,"Day, Evening, Weekend, Shift, Overtime, On Call, Morning"
63,bookkeeper,,"May 13, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",10065680 Manitoba Ltd.,Winnipeg (MB),Salary: $24.00 hourly,2917172,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Winnipeg , MB",$ 24.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917172,To be determined
64,bookkeeper,,"May 15, 2024",2024-06-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",New Streets of India,Edmonton (AB),Salary: $29.50 hourly,2920232,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1764 34 Ave Edmonton , AB T6T 1B1",$ 29.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920232,To be determined
65,bookkeeper,,"May 14, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",10088215 MANITOBA LTD.,Winnipeg (MB),Salary: $22.00 hourly,2917444,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Winnipeg , MB",$ 22.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917444,To be determined
66,bookkeeper,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Crossing Borders Management Solutions Inc.,Mississauga (ON),"Salary: $50,000.00 annually",2948873,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","4140B Sladeview Cres Mississauga , ON L5L 6A1","$ 50,000 YEAR annually / 32 to 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2948873,"Day, Weekend, Overtime, Morning"
67,bookkeeper,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",MIKAEL ENTERPRISES INC,Mississauga (ON),Salary: $28.45 hourly,2916460,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Mississauga , ON",$ 28.45 HOUR hourly / 38 to 48 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916460,Not specified
68,bookkeeper,,"May 09, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 09, 2024",PERFECT AIR SOLUTIONS LTD,Surrey (BC),Salary: $26.50 hourly,2912638,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 26.50 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2912638,Not specified
69,bookkeeper,,"May 13, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Ilahsol Accounting Services,Windsor (ON),Salary: $30.00 hourly,2914734,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Windsor , ON",$ 30.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2914734,"Day, Evening, Weekend, Overtime, On Call, Early Morning, Morning"
70,bookkeeper,,"May 17, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",2231220 Alberta Ltd. O/A Two Hills Clover Farm,Two Hills (AB),Salary: $21.00 hourly,2923104,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Two Hills , AB",$ 21.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923104,Not specified
71,bookkeeper,,"May 02, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",APPLY VISA CONSULTING LTD.,North Vancouver (BC),Salary: $27.00 hourly,2903507,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North Vancouver , BC",$ 27.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2903507,"Night, 17:00 to 01:00"
72,bookkeeper,,"May 14, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Road Track Consultancy Services,Oakville (ON),Salary: $29.00 hourly,2918677,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Oakville , ON",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918677,Not specified
73,accounting bookkeeper,,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",1 CLICK HEATING AND COOLING,North York (ON),Salary: $25.00 hourly,2957251,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Group insurance benefits']}","North York , ON",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2957251,"Benefits:
					Financial benefits"
74,bookkeeper,,"May 24, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",2123101 Alberta Ltd,Edmonton (AB),Salary: $28.85 hourly,2932842,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 29.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2932842,"Day, Evening"
75,bookkeeper,,"May 14, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",Anytime Fitness District,Calgary (AB),Salary: $29.50 hourly,2918383,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918383,Not specified
76,bookkeeper,,"May 24, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",St. Louis Bar & Grill,Grande Prairie (AB),Salary: $25.00 hourly,2932790,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Grande Prairie , AB",$ 25.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2932790,Not specified
77,bookkeeper,,"April 25, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 25, 2024",JPH TRANSPORT LTD,Abbotsford (BC),Salary: $27.00 hourly,2894158,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Abbotsford , BC",$ 27.00 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2894158,Not specified
78,bookkeeper,,"June 11, 2024",Not specified,,,,"June 11, 2024",Linus Media Group,Surrey (BC),"Salary: $55,000.00 to $75,000.00 annually",9319012668,https://ca.indeed.com/viewjob?jk=52b7fd5459c0db58&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC","$ 55,000 to $ 75,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9319012668,Not specified
79,bookkeeper,,"April 16, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",0810767 BC LTD,Delta (BC),Salary: $26.25 hourly,2882143,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Delta , BC",$ 26.25 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2882143,Not specified
80,bookkeeper,,"April 16, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",Ontario Future Living Corporation,North York (ON),Salary: $28.50 hourly,2881542,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2881542,Not specified
81,bookkeeper,,"April 12, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024",WWICS Immigration BC Inc.,Surrey (BC),Salary: $25.00 hourly,2878254,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 25.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2878254,"Day, Early Morning, Morning"
82,bookkeeper,,"April 10, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",1068668 BC Ltd.,Surrey (BC),Salary: $28.85 hourly,2874242,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2874242,"Day, Evening, Morning"
83,bookkeeper,,"April 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 08, 2024",NORTH BATTLEFORD HUSKY,North Battleford (SK),Salary: $25.00 hourly,2870409,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","North Battleford , SK",$ 25.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2870409,Not specified
84,bookkeeper,,"April 06, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 06, 2024",SRK Flooring Ltd.,Surrey (BC),Salary: $27.50 hourly,2868953,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 27.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2868953,"Day, Evening, Morning"
85,bookkeeper,,"April 04, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",0727159 BC LTD Prime Rentals,Sechelt (BC),Salary: $25.20 hourly,2865765,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Sechelt , BC",$ 25.20 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2865765,Not specified
86,bookkeeper,,"March 25, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Creston Cab Company Inc.,Trail (BC),Salary: $28.90 hourly,2851818,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Trail , BC",$ 28.90 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2851818,Not specified
87,bookkeeper,,"March 22, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 22, 2024",1860537 ALBERTA LTD.,Calgary (AB),Salary: $29.00 hourly,2848916,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2848916,Not specified
88,bookkeeper,,"March 19, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",CREEKSTONE LOGISTICS INC.,Calgary (AB),Salary: $29.00 to $31.00 hourly (to be negotiated),2843812,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Calgary , AB",$ 29.00 to $ 31.00 HOUR hourly (To be negotiated) / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2843812,"Day, Evening, Early Morning, Morning"
89,bookkeeper,,"March 07, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 07, 2024",Learn N Play,New Westminster (BC),Salary: $25.25 hourly,2828296,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","New Westminster , BC",$ 25.25 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2828296,Not specified
90,bookkeeper,,"March 06, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",White Hawk Coating Ltd.,Winnipeg (MB),Salary: $25.00 hourly,2825125,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Winnipeg , MB",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2825125,"Day, Evening, Morning"
