,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
198,special education teacher - secondary school,Title posted on ApplyToEducation -Physical Education Teacher,"May 24, 2024",2024-07-23,,,,"May 24, 2024",The High Prairie School Division,High Prairie (AB),Salary not available,2772890,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=4aa2cd22-26e3-4a42-a914-d9aed3dc56cd&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","High Prairie , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2772890,Not specified
199,secondary school teacher,Title posted on ApplyToEducation -Permanent Secondary Teacher - Manufacturing Technology,"June 14, 2024",2024-08-13,,,,"June 14, 2024",St. Clair Catholic District School Board,Sarnia (ON),Salary not available,2778219,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=43d4d5b8-9f8f-4e05-8969-9fffb080684a&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sarnia , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778219,Not specified
200,school teacher - secondary school,"Title posted on Jobillico -Full Time Secondary Long Term Occasional Teacher - Ignace, ON","June 11, 2024",2024-07-10,,,,"June 11, 2024",Keewatin-Patricia District School Board,Ignace (ON),Salary not available,13987101,https://www.jobillico.com/en/job-offer/keewatin-patricia-district-school-board/full-time-secondary-long-term-occasional-teacher-ignace-on/13987101?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ignace , ON",Not available,Casual employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13987101,Not specified
201,secondary school teacher,Title posted on ApplyToEducation -Secondary Long-Term Occasional Posting - Manufacturing,"June 05, 2024",2024-08-04,,,,"June 05, 2024",District School Board of Niagara,St. Catharines (ON),Salary not available,2775462,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=f843b51a-068b-4d0c-a257-e1e4f8a54458&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Catharines , ON",Not available,Casual employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775462,Not specified
202,secondary school teacher,"Title posted on ApplyToEducation -International Languages Teacher, Secondary -","June 06, 2024",2024-08-05,,,,"June 06, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2775963,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a794f6f5-2e18-48b7-904c-d85ce61384ca&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775963,Not specified
203,secondary school teacher,"Title posted on ApplyToEducation -67% Secondary LTO, Manufacturing Tech, Welding (Sem 1 - TMJ1O, TMW3E 4E, Sem 2 - TMP3C, TMJ1O) Block: Sem 1 - A B, Sem 2 - C D","June 14, 2024",2024-08-13,,,,"June 14, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2778154,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=9f710e49-aa32-4b6b-b267-1fb10d345561&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778154,Not specified
204,secondary school teacher,"Title posted on ApplyToEducation -100% Secondary LTO, Immersion Geography, Geography, Immersion Civics Careers (Sem 1 - CGC1WFx2 CHV GLC2O   Sem 2 - CGC1WFx2, CGC1W) Block: Sem 1 - A B D   Sem 2 - B C D","June 12, 2024",2024-08-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Metcalfe (ON),Salary not available,2777315,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=bf126577-13fb-4ead-8ce9-9cbbd4e14e2e&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Metcalfe , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777315,Not specified
205,secondary school teacher,"Title posted on ApplyToEducation -33% Secondary LTO, Immersion Civics Careers (CHV2OF GLC2OF) Block: D","June 12, 2024",2024-08-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2777322,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=f8c988e6-a67a-421e-8c83-4f819cdb25d6&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777322,Not specified
206,secondary school teacher,"Title posted on ApplyToEducation -67% Secondary LTO, Automotive Tech, Communications Tech (TGJ2O, TTJ1O) Block: A C","June 12, 2024",2024-08-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2777310,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=680f142b-fdfe-496d-9fe4-fe8ae1ec0b1c&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777310,Not specified
207,secondary school teacher,"Title posted on ApplyToEducation -33% Secondary LTO, Immersion Science (SNC1WF ) Block:  D","June 12, 2024",2024-08-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2777309,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a0fd1868-ec59-4abd-ac5a-f565f43af8ce&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777309,Not specified
208,secondary school teacher,"Title posted on ApplyToEducation -100% Secondary LTO, Immersion Geography (CGC1DFx3) Block: A B C","June 12, 2024",2024-08-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2777229,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=00b7ae7b-5751-4b43-bafe-4ee5c7320344&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777229,Not specified
209,secondary school teacher,"Title posted on ApplyToEducation -67% Secondary LTO, Hospitality and Tourism  (TFJ1Ox2) Block: A B","June 12, 2024",2024-08-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2777323,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=732f8fb6-7e9d-4af7-9d8b-49013cd6f333&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777323,Not specified
210,secondary school teacher,Title posted on ApplyToEducation -Fall   Night School (Virtual) - Expressions of Interest - Secondary Teacher - (One Posting),"June 12, 2024",2024-08-11,,,,"June 12, 2024",Ottawa-Carleton District School Board,Nepean (ON),Salary not available,2777283,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=c0efe895-ca7f-410f-a537-b790d6f289d8&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777283,Not specified
211,school teacher - secondary school,"Title posted on Jobillico -Full Time Secondary Long Term Occasional Teacher - Kenora, ON","June 13, 2024",2024-07-12,,,,"June 13, 2024",Keewatin-Patricia District School Board,Kenora (ON),Salary not available,14004216,https://www.jobillico.com/en/job-offer/keewatin-patricia-district-school-board/full-time-secondary-long-term-occasional-teacher-kenora-on/14004216?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kenora , ON",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #14004216,Not specified
212,secondary school teacher,Title posted on ApplyToEducation -Secondary Long-Term Occasional Posting - Hairstyling and Aesthetics,"June 05, 2024",2024-08-04,,,,"June 05, 2024",District School Board of Niagara,Beamsville (ON),Salary not available,2775453,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=37e75a5c-6de5-4068-831d-320acc901125&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Beamsville , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775453,Not specified
213,secondary school teacher,Title posted on ApplyToEducation -Secondary Long-Term Occasional Posting - Green Industries,"June 05, 2024",2024-08-04,,,,"June 05, 2024",District School Board of Niagara,Niagara Falls (ON),Salary not available,2775452,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=8d57424a-fc68-4134-b8f8-3c1ba171e1a6&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Niagara Falls , ON",Not available,Casual employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775452,Not specified
214,school teacher - secondary school,Title posted on Jobillico -Secondary LTO - NDDHS -0 .33FTE - GLC2OF GLC2OF,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Upper Canada District School Board,Chesterville (ON),Salary not available,14001858,https://www.jobillico.com/en/job-offer/upper-canada-district-school-boardfjhwjo/secondary-lto-nddhs-0-.33fte-glc2of-glc2of/14001858?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chesterville , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Jobillico #14001858,Not specified
215,school teacher - secondary school,Title posted on Jobillico -Full Time Secondary Long Term Occasional Teacher for the - School Year - Red Lake,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Keewatin-Patricia District School Board,Red Lake (ON),Salary not available,13741317,https://www.jobillico.com/en/job-offer/keewatin-patricia-district-school-board/full-time-secondary-long-term-occasional-teacher-for-the-2024-2025-school-year-red-lake/13741317?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Red Lake , ON",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13741317,Not specified
216,school teacher - secondary school,Title posted on Jobillico -55.2 - PT (.200 FTE) - Continuing - Secondary Counsellor Teacher,"June 13, 2024",2024-07-12,,,,"June 13, 2024",School District #82 (Coast Mountains),Hazelton (BC),Salary not available,14005401,https://www.jobillico.com/en/job-offer/school-district-82-coast-mountains/55.2-pt-.200-fte-continuing-secondary-counsellor-teacher/14005401?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hazelton , BC",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #14005401,Not specified
217,school teacher - secondary school,"Title posted on Jobillico -Secondary LTO - St. Lawrence Secondary School - 1.0 FTE - OLC4O,OLC4O, NBE3C","June 12, 2024",2024-07-11,,,,"June 12, 2024",Upper Canada District School Board,Cornwall (ON),Salary not available,14001852,https://www.jobillico.com/en/job-offer/upper-canada-district-school-boardfjhwjo/secondary-lto-st.-lawrence-secondary-school-1.0-fte-olc4o-olc4o-nbe3c/14001852?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cornwall , ON",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #14001852,Not specified
218,school teacher - secondary school,Title posted on Jobillico -Chetwynd Secondary School requires a 1.0 PERMANENT Teacher,"June 09, 2024",2024-07-08,,,,"June 09, 2024",School District #59 (Peace River South),Chetwynd (BC),Salary not available,13977375,https://www.jobillico.com/en/job-offer/school-district-59-peace-river-south/chetwynd-secondary-school-requires-a-1.0-permanent-teacher/13977375?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chetwynd , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13977375,Not specified
219,school teacher - secondary school,"Title posted on Jobillico -Secondary LTO - Tagwi Secondary School- 1.0 FTE - Spec Ed., CHV2O, NAC1O","June 08, 2024",2024-07-07,,,,"June 08, 2024",Upper Canada District School Board,Avonmore (ON),Salary not available,13976361,https://www.jobillico.com/en/job-offer/upper-canada-district-school-boardfjhwjo/secondary-lto-tagwi-secondary-school-1.0-fte-spec-ed.-chv2o-nac1o/13976361?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Avonmore , ON",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13976361,Not specified
220,school teacher - secondary school,"Title posted on Jobillico -Secondary LTO - SFDCI - 1.0 FTE - FIF1D, FIF2D, CHC2DF","June 08, 2024",2024-07-07,,,,"June 08, 2024",Upper Canada District School Board,Smiths Falls (ON),Salary not available,13976364,https://www.jobillico.com/en/job-offer/upper-canada-district-school-boardfjhwjo/secondary-lto-sfdci-1.0-fte-fif1d-fif2d-chc2df/13976364?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Smiths Falls , ON",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13976364,Not specified
221,school teacher - secondary school,"Title posted on Jobillico -Secondary LTO - NGDHS - 1.0 FTE - FSF1D, FIF4U, HFC3MF","June 08, 2024",2024-07-07,,,,"June 08, 2024",Upper Canada District School Board,Kemptville (ON),Salary not available,13976367,https://www.jobillico.com/en/job-offer/upper-canada-district-school-boardfjhwjo/secondary-lto-ngdhs-1.0-fte-fsf1d-fif4u-hfc3mf/13976367?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kemptville , ON",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13976367,Not specified
222,secondary school teacher,"Title posted on ApplyToEducation --034: Probationary Secondary Teacher (1.0 FTE) SHHS, Manufacturing Technology, Grades 9-12","June 07, 2024",2024-08-06,,,,"June 07, 2024",Bruce-Grey Catholic District School Board,Walkerton (ON),Salary not available,2776378,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=63fd1a45-72f0-4b36-a38f-f00fb9aeb1ba&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Walkerton , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776378,Not specified
223,school teacher - secondary school,"Title posted on Jobillico -Full Time Secondary Teacher - Sioux Lookout, ON","June 12, 2024",2024-07-11,,,,"June 12, 2024",Keewatin-Patricia District School Board,Sioux Lookout (ON),Salary not available,13998804,https://www.jobillico.com/en/job-offer/keewatin-patricia-district-school-board/full-time-secondary-teacher-sioux-lookout-on/13998804?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sioux Lookout , ON",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13998804,Not specified
224,school teacher - secondary school,Title posted on Jobillico -Full Time Secondary School Teachers,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Khalsa Schools,Surrey (BC),Salary not available,13706649,https://www.jobillico.com/en/job-offer/khalsa-schools/full-time-secondary-school-teachers/13706649?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13706649,Not specified
225,school teacher - secondary school,Title posted on Jobillico -Dawson Creek Secondary School requires a 1.0 TERM Teacher,"June 10, 2024",2024-07-09,,,,"June 10, 2024",School District #59 (Peace River South),Dawson Creek (BC),Salary not available,13788066,https://www.jobillico.com/en/job-offer/school-district-59-peace-river-south/dawson-creek-secondary-school-requires-a-1.0-term-teacher/13788066?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Dawson Creek , BC",Not available,Term or contract Full time,Starts as soon as possible,1 vacancy,Jobillico #13788066,Not specified
226,secondary school teacher,"Title posted on ApplyToEducation --034: Probationary Secondary Teacher (1.0 FTE) SHHS, Manufacturing Technology, Grades 9-12","June 04, 2024",2024-08-03,,,,"June 04, 2024",Bruce-Grey Catholic District School Board,Walkerton (ON),Salary not available,2775132,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=09553f20-083c-41b9-bf96-fad48d3210d1&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Walkerton , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775132,Not specified
227,secondary school teacher,Title posted on ApplyToEducation --032: Probationary Secondary Intermediate Senior Religion Teacher (1.0 FTE) SMHS,"June 04, 2024",2024-08-03,,,,"June 04, 2024",Bruce-Grey Catholic District School Board,Owen Sound (ON),Salary not available,2775125,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=5a47b2a6-8e50-439c-8f03-b1d30bd94cf6&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Owen Sound , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775125,Not specified
228,secondary school teacher,Title posted on ApplyToEducation -Permanent Secondary Teacher - Manufacturing Technology,"May 29, 2024",2024-07-28,,,,"May 29, 2024",St. Clair Catholic District School Board,Sarnia (ON),Salary not available,2773723,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=09d1ba75-ef5e-4875-a5f4-7b750831a7c9&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sarnia , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773723,Not specified
