,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
58,housekeeper,,"June 21, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",Vanesa Vega Cruz,Vancouver (BC),Salary: $19.00 hourly,2970562,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Transportation provided by employer']}","Vancouver , BC",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2970562,"Benefits:
					Other benefits"
59,housekeeper,,"June 07, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",GILLIAN CORTEZ AND EDWINIO BLAS,Chestermere (AB),Salary: $18.00 hourly,2952489,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Chestermere , AB",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2952489,"Day, Early Morning, Morning"
60,housekeeper,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Armando Cadorna,Etobicoke (ON),Salary: $18.00 hourly,2960734,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Etobicoke , ON",$ 18.00 HOUR hourly / 32.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960734,Not specified
61,housekeeper,,"June 15, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 15, 2024",Lubna Al-Saffar,London (ON),Salary: $18.00 hourly,2962286,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","London , ON",$ 18.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2962286,Not specified
62,housekeeper,,"June 14, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",LUSH Mountain Accommodations Ltd,Golden (BC),Salary: $20.00 to $24.00 hourly (to be negotiated),2959495,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Kicking Horse Mountain Resort Golden , BC V0A 1H1 On the road job",$ 20.00 to $ 24.00 HOUR hourly (To be negotiated) / 8 to 32 hours per week,Seasonal employment Part time,Starts as soon as possible,3,Job Bank #2959495,"Day, Weekend, Morning"
63,housekeeper,,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Darwisa Mohammad,York (ON),Salary: $18.00 hourly,2945728,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","York , ON",$ 18.00 HOUR hourly / 6 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945728,"Day, Evening, Flexible Hours, Morning"
64,housekeeper,,"June 11, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",ERIKA SIGUA,North York (ON),Salary: $19.00 hourly,2955569,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North York , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955569,"Day, Morning"
65,housekeeper,,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Weishaupt Design Group / YELLOW WOOD,Caledon (ON),Salary: $34.38 hourly,53be877d,https://www.ziprecruiter.com/k/t/AAL58i6wCN5GK2LOSN4EZ0VeQBI1PocODPhBlBJrB0qvZMWiofXwD6tIrPU9YvESwqTe4YrYFzA2QcjbAmSIFcQ2mOKKmwhG-MvhmztvFmNR16l2NBlNq6rIPHSo9A6uL5le9sd5nkWrFgIG3gZAJIXn5ZLZInj4usx5WTjTlad_IREzrkslhFs7w_lbApEs1jXLdFk7--_uMgmTPS0fB87IHeu1sDPw4sRowkQKdPe7XuzhCbpvZ03RP7hxsW5JewBp08zObqPKh587n2rMmRxtHxeBL6FMicqChQVawVKqNHjQfMu4TnjU-lJYww,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Caledon , ON",$ 34.38 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #53be877d,Not specified
66,housekeeper,,"May 17, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Sonia Haer,Edmonton (AB),Salary: $20.00 hourly,2923109,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Edmonton , AB",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2923109,Not specified
67,housekeeper,,"June 21, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",Salima Shivji,Calgary (AB),Salary: $18.00 hourly,2970178,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Calgary , AB",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2970178,Not specified
68,housekeeper,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",GRACE AGTARAP,North York (ON),Salary: $18.00 hourly,2939411,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2939411,"Day, Morning"
69,housekeeper,,"May 27, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Sawridge Inn and Conference Centre Edmonton South,Edmonton (AB),Salary: $17.00 to $20.00 hourly (to be negotiated),2934257,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Edmonton , AB",$ 17.00 to $ 20.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2934257,"Day, Evening, Shift, Early Morning, Morning"
70,housekeeper,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Melissa Honour,North Chegoggin (NS),Salary: $16.75 to $18.50 hourly (to be negotiated),2969150,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North Chegoggin , NS",$ 16.75 to $ 18.50 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2969150,Not specified
71,housekeeper,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Batac family,Oshawa (ON),Salary: $18.00 hourly,2953735,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Taunton Road and Harmony Road Oshawa , ON L1K 0E4",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953735,Not specified
72,housekeeper,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Heliya Honarmand,Thornhill (ON),Salary: $18.00 hourly,2954422,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Thornhill , ON",$ 18.00 HOUR hourly / 32.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2954422,Not specified
73,housekeeper,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Castillo family,Winnipeg (MB),Salary: $15.30 hourly,2953755,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Keewatin Street & Inkster Garden Drive Winnipeg , MB R2P 2K4",$ 15.30 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953755,Not specified
74,housekeeper,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Mirna ABOU AMMO,Oakville (ON),Salary: $18.00 hourly,2965261,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Oakville , ON",$ 18.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965261,Not specified
75,housekeeper,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Yann Gunther,Oakville (ON),Salary: $18.00 hourly,2965035,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Learning/training paid by employer']}","Oakville , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965035,"Benefits:
					Other benefits"
76,housekeeper,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Susan Santos,North York (ON),Salary: $18.00 hourly,2965024,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 32.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965024,"Day, Morning"
77,housekeeper,,"June 01, 2024",2024-07-02,,,,"June 01, 2024",Diamond Group,Winnipeg (MB),Salary not available,ad36cb7b9923a5462d8489dc7e4a21f2,https://job-openings.monster.ca/housekeeper-winnipeg-mb-ca-diamond-group/6d02fd31-e502-4a91-85af-f02f2fac041c?mescoid=3700623001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Winnipeg , MB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ad36cb7b9923a5462d8489dc7e4a21f2,Not specified
78,housekeeper,,"May 15, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",de Vera-Dore,Scarborough (ON),Salary: $18.00 hourly,2920974,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Scarborough , ON",$ 18.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2920974,"Day, Early Morning, Morning, 05:30 to 12:30"
79,housekeeper,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",JINGMIN  LIN,West Vancouver (BC),Salary: $19.00 hourly,2967726,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","West Vancouver , BC",$ 19.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2967726,"Day, Morning"
80,housekeeper,,"April 12, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 12, 2024","Shirley Ramos, Roberto Ramos",Edmonton (AB),Salary: $17.50 hourly,2849470,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Edmonton , AB",$ 17.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2849470,Not specified
81,housekeeper,,"May 16, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Armin Licardo,Winnipeg (MB),Salary: $15.30 hourly,2875968,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Winnipeg , MB",$ 15.30 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2875968,"Day, Evening, Flexible Hours, Morning"
82,housekeeper,,"April 11, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",That-Cloud IT,Vancouver (BC),Salary: $20.00 hourly,2876626,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Vancouver , BC",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2876626,Not specified
83,housekeeper,,"May 16, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",Ellalyn Guiyab,Calgary (AB),Salary: $17.40 hourly,2922872,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 17.40 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2922872,"Day, Evening, Flexible Hours, Morning"
84,housekeeper,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Elana Abramovitch,Toronto (ON),Salary: $18.00 hourly,2960946,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Toronto , ON",$ 18.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960946,Not specified
85,housekeeper,,"May 10, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",Imperial Motel (2005) Ltd.,100 Mile House (BC),Salary: $21.00 hourly,2914614,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","240 Cariboo Hwy 100 Mile House , BC V0K 2E0",$ 21.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2914614,Flexible Hours
86,housekeeper,,"May 10, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 10, 2024",WELCOME INN MATTAWA,Mattawa (ON),Salary: $20.00 to $22.00 hourly (to be negotiated),2911492,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Mattawa , ON",$ 20.00 to $ 22.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2911492,"Day, Evening, Night, Weekend, Early Morning, Morning"
87,domestic housekeeper,,"June 19, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",Home Cleaning Services,Windsor (ON),Salary: $18.00 to $19.00 hourly (to be negotiated),2966885,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Windsor , ON",$ 18.00 to $ 19.00 HOUR hourly (To be negotiated) / 30 hours per week,Term or contract (ending: 2025-12-31) Full time,"Starts as soon as 2024-07-08					
						to
						2025-12-31",1 vacancy,Job Bank #2966885,"Flexible Hours, 08:00 to 14:00"
88,housekeeper,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Ilana Arrobas,North York (ON),Salary: $18.00 hourly,2953224,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 18.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953224,"Day, Morning"
89,housekeeper,,"June 13, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Harvey Simmons,Toronto (ON),Salary: $18.00 hourly,2958889,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Transportation provided by employer']}","Toronto , ON",$ 18.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2958889,"Benefits:
					Other benefits"
90,housekeeper,,"June 20, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Aasha Sivarajasingam Kanapathippillai,Uxbridge (ON),Salary: $20.00 hourly,2966691,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Uxbridge , ON",$ 20.00 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2966691,Day
91,housekeeper,,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",Nanaimo Family Life Association,Ladysmith (BC),Salary: $25.00 hourly,2957709,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Ladysmith , BC On the road job",$ 25.00 HOUR hourly / 15 to 20 hours per week,Term or contract Part time,Starts as soon as possible,1 vacancy,Job Bank #2957709,"Day, Evening, Weekend, Flexible Hours, Morning"
