,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
53,graphic designer,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",The UPS Store #244,Chilliwack (BC),$32.50 hourly,2960997,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","6014 Vedder Rd Chilliwack , BC V2R 5P5",$ 32.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960997,Not specified
54,graphic designer,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",2122682 Alberta Inc.,Calgary (AB),$29.00 hourly,2960676,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Calgary , AB",$ 29.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960676,"Day, Evening, Morning"
55,narrative designer,Title posted on indeed.com -AutoCAD Designer,"June 03, 2024",Not specified,,,,"June 03, 2024",FRESHSLICE PIZZA,Vancouver (BC),"$65,000.00 to $115,000.00 annually",9306989568,https://ca.indeed.com/viewjob?jk=ac25a1b52991f6b3&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC","$ 65,000 to $ 115,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9306989568,Not specified
56,layout designer,,"June 14, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",WESTCANA CUSTOM HOMES LTD.,Calgary (AB),$29.50 hourly,2960593,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Calgary , AB",$ 29.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2960593,Not specified
57,graphic designer,,"June 13, 2024",2024-07-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Technology Solutions,Mississauga (ON),$34.00 hourly,2959636,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","5670 McAdam Rd Mississauga , ON L4Z 1T2",$ 34.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2959636,Not specified
58,narrative designer,Title posted on indeed.com -Fiber Designer,"June 06, 2024",Not specified,,,,"June 06, 2024",Planview Utility Services,Markham (ON),Salary not available,9312824739,https://ca.indeed.com/viewjob?jk=1144211cf99ad8a3&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Markham , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9312824739,Not specified
59,graphic designer,Title posted on Monster -Intermediate Piping Designer,"June 10, 2024",2024-07-11,,,,"June 10, 2024",WSP USA,Calgary (AB),Salary not available,31C7B97C988A45B8BDF8E7794D1020FD,https://job-openings.monster.ca/intermediate-piping-designer-calgary-ab-ca-wsp-usa/25e96484-b39e-4c6b-a7e5-5fad6631cbfd?mescoid=1700211001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #31C7B97C988A45B8BDF8E7794D1020FD,Not specified
60,graphic designer,Title posted on Monster -Sr Designer,"June 10, 2024",2024-07-11,,,,"June 10, 2024",HOK,Toronto (ON),Salary not available,16737-5068,https://job-openings.monster.ca/sr-designer-toronto-on-ca-hok/ad7ef140-7109-40f1-99b3-b4421def2b36?mescoid=2700414001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #16737-5068,Not specified
61,graphic designer,Title posted on Monster -Digital Ad Designer,"June 10, 2024",2024-07-11,,,,"June 10, 2024",StackAdapt,Toronto (ON),Salary not available,13233d8b-d787-4a54-a07a-817e2f03d974,https://job-openings.monster.ca/digital-ad-designer-toronto-on-ca-stackadapt/5e9f65ef-93bc-4857-9fa0-9001a1174d41?mescoid=2700410001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #13233d8b-d787-4a54-a07a-817e2f03d974,Not specified
62,sign designer,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",INCOLOR Inc.,Moncton (NB),$25.00 to $29.00 hourly (to be negotiated),2958294,,"{'Language Requirement': 'English or French', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Life insurance', 'Free parking available', 'Learning/training paid by employer', 'On-site amenities', 'Parking available']}","30 DesBrisay Avenue Moncton , NB E1E 0G8",$ 25.00 to $ 29.00 HOUR hourly (To be negotiated) / 37.5 hours per week,Permanent employment Full time,Starts as soon as 2024-08-01,1 vacancy,Job Bank #2958294,"Benefits:Health benefits, Financial benefits, Other benefits"
63,graphic designer,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",0749250 BC Ltd,Surrey (BC),$28.00 to $32.00 hourly (to be negotiated),2957702,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","7360 137 ST Surrey , BC V3W 1A3",$ 28.00 to $ 32.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2957702,"Day, Morning"
64,graphic designer,,"June 12, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",BLUEPIPER STUDIO LTD.,Vancouver (BC),$33.00 hourly,2957297,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","Vancouver , BC",$ 33.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2957297,"Benefits:Health benefits"
65,graphic designer,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Kulsat Solutions Inc.,Brampton (ON),$33.65 hourly,2956981,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Brampton , ON",$ 33.65 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956981,"Day, Weekend, Overtime, Morning"
66,graphic designer,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Allure Ventures Inc,Vancouver (BC),$32.00 hourly,2956807,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Vancouver , BC",$ 32.00 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956807,Not specified
67,graphic designer,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",InkSmith,Kitchener (ON),$28.39 hourly,2955458,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","Kitchener , ON",$ 28.39 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955458,"Benefits:Health benefits"
68,graphic designer,,"June 24, 2024",Not specified,,,,"June 24, 2024",Ink Your Ride/ Eminent Custom Graphics Inc.,Barrie (ON),$20.00 to $25.00 hourly,9336126680,https://ca.indeed.com/viewjob?jk=5a0a3aecb2731218&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrie , ON",$ 20.00 to $ 25.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9336126680,Not specified
69,graphic designer,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",PENTARM POOLS CORP.,North York (ON),$33.65 hourly,2955782,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Other benefits']}","5000 Dufferin Street North York , ON M3H 5T5",$ 33.65 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955782,"Benefits:Other benefits"
70,advertising designer,Title posted on Jobboom -Marketing Specialist,"June 04, 2024",Not specified,,,,"June 04, 2024",RONA inc.,Boucherville (QC),Salary not available,3256660,https://www.jobboom.com/en/job-offer/marketing-specialist_rona-inc_p3256660,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Boucherville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobboom #3256660,Not specified
71,graphic designer,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Axios Mining Corp.,Abbotsford (BC),$30.21 hourly,2955032,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Abbotsford , BC",$ 30.21 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955032,Shift
72,graphic designer,Title posted on Monster -Railway Track and Civil Designer,"June 08, 2024",2024-07-09,,,,"June 08, 2024",AECOM,Mississauga (ON),Salary not available,7a4ffaed-304e-4961-8435-b7a428f0d176,https://job-openings.monster.ca/railway-track-civil-designer-mississauga-on-ca-aecom/666afcd7-af3f-473e-8e23-cfaa5a084704?mescoid=1700166001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #7a4ffaed-304e-4961-8435-b7a428f0d176,Not specified
73,Junior bookkeeper,,"June 24, 2024",Not specified,,,,"June 24, 2024",CENTURION LUMBER LTD.,Chemainus (BC),$20.00 to $24.00 hourly,9335809541,https://ca.indeed.com/viewjob?jk=c55891627cd5c390&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chemainus , BC",$ 20.00 to $ 24.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9335809541,Not specified
74,Junior bookkeeper,,"June 24, 2024",Not specified,,,,"June 24, 2024",CENTURION LUMBER LTD.,Chemainus (BC),$20.00 to $24.00 hourly,9335797650,https://ca.indeed.com/viewjob?jk=94d1b6b6b13ace73&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chemainus , BC",$ 20.00 to $ 24.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9335797650,Not specified
75,graphic designer,,"June 24, 2024",Not specified,,,,"June 24, 2024",Teal,St. John's (NL),$20.00 to $35.00 hourly,9335662579,https://ca.indeed.com/viewjob?jk=6e4720aa993be449&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. John's , NL",$ 20.00 to $ 35.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9335662579,Not specified
76,content creator - writing,Title posted on indeed.com -Content Creator (Internship),"May 31, 2024",Not specified,,,,"May 31, 2024",ZLR Media,Toronto (ON),$16.55 hourly,9303270479,https://ca.indeed.com/viewjob?jk=beb1733100619594&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",$ 16.55 HOUR hourly,Not specified,Starts as soon as possible,1 vacancy,indeed.com #9303270479,Not specified
77,Web designer - graphic design,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Punjab Printing & Signs Limited,Surrey (BC),$33.00 hourly,2953165,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 33.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953165,"Day, Morning"
78,narrative designer,Title posted on indeed.com -Interdisciplinary Designer,"June 03, 2024",Not specified,,,,"June 03, 2024",WeUsThem Inc.,Halifax (NS),Salary not available,9306979578,https://ca.indeed.com/viewjob?jk=ab178488825f9a5f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9306979578,Not specified
79,computer graphics design technician,Title posted on Québec emploi -TECHNICIEN   CHARGÉ DE PROJETS PRÉ-PRESSE POUR IMPRIMERIE,"June 11, 2024",2024-07-06,,,,"June 11, 2024",IMPRIMERIE JONARTS,Montréal (QC),$22.00 hourly,340780,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=340780,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",$ 22.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as 2024-07-03,1 vacancy,Québec emploi #340780,Not specified
80,graphic designer,"Title posted on Monster -Sr. Principal Layout Designer (Ottawa, ON, CA)","June 07, 2024",2024-07-08,,,,"June 07, 2024","Skyworks Solutions, Inc",Ottawa (ON),Salary not available,1176827100,https://job-openings.monster.ca/sr-principal-layout-designer-ottawa-on-ca-ottawa-on-ca-skyworks-solutions-inc/173c9064-7539-45f7-b0b5-1e52af60f83c?mescoid=2700414001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1176827100,Not specified
81,graphic designer,"Title posted on Monster -Principal Layout Designer (Ottawa, ON, CA)","June 07, 2024",2024-07-08,,,,"June 07, 2024","Skyworks Solutions, Inc",Ottawa (ON),Salary not available,1176460900,https://job-openings.monster.ca/principal-layout-designer-ottawa-on-ca-ottawa-on-ca-skyworks-solutions-inc/ac538a9f-28d5-47ca-973c-d9d9b1c17548?mescoid=2700414001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1176460900,Not specified
82,Junior bookkeeper,,"June 20, 2024",Not specified,,,,"June 20, 2024",Alliance Group & Staffing,Stouffville (ON),$22.00 to $22.05 hourly,9331649332,https://ca.indeed.com/viewjob?jk=c59942aa3c36c4ea&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stouffville , ON",$ 22.00 to $ 22.05 HOUR hourly,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9331649332,Not specified
83,graphic designer,,"June 09, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 09, 2024",Supergraphics Design Company Ltd,Edmonton (AB),$30.00 hourly,2953343,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 30.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2953343,Not specified
84,Junior bookkeeper,,"June 26, 2024",Not specified,,,,"June 26, 2024",Sas and Ing Immigration Law Centre,Vancouver (BC),$20.00 to $30.00 hourly,9339014691,https://ca.indeed.com/viewjob?jk=f92f9bc61856f3dd&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 20.00 to $ 30.00 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9339014691,Not specified
