,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
52,heavy equipment operator,,"May 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Border Paving Ltd.,Stony Plain (AB),Salary: $34.00 to $35.75 hourly (to be negotiated),2936390,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Bonus', 'Life insurance', 'Other benefits']}","Stony Plain , AB",$ 34.00 to $ 35.75 HOUR hourly (To be negotiated) / 44 to 60 hours per week,Seasonal employment Full time,Starts as soon as possible,8,Job Bank #2936390,"Benefits:
					Health benefits, Financial benefits, Other benefits"
53,heavy equipment operator,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Kantrax Contractors Ltd.,Leduc (AB),Salary: $34.00 to $38.00 hourly (to be negotiated),2815251,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Group insurance benefits']}","Leduc , AB",$ 34.00 to $ 38.00 HOUR hourly (To be negotiated) / 44 to 50 hours per week,Seasonal employment Full time,Starts as soon as 2024-04-01,12,Job Bank #2815251,"Benefits:
					Health benefits, Financial benefits"
54,heavy equipment operator,,"May 08, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",Northern Sustainable Developments ltd,Whitehorse (YT),Salary: $34.00 hourly,2910928,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Other benefits']}","Whitehorse , YT",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2910928,"Benefits:
					Health benefits, Other benefits"
55,heavy equipment operator,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",REGIONAL SEWER AND WATERMAIN LTD.,Cambridge (ON),Salary: $37.05 hourly,2812836,,"{'Language Requirement': 'English or French', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['As per collective agreement']}","1316 DICKIE SETTLEMENT ROAD Cambridge , ON N3H 4R8",$ 37.05 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2812836,"Benefits:
					Financial benefits"
56,heavy equipment operator,,"May 28, 2024",Not specified,,,,"May 28, 2024",Moncrief Construction Limited,Red Lake (ON),Salary: $30.00 to $34.00 hourly,9297448148,https://ca.indeed.com/viewjob?jk=a46f6dd5a7c81207&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Red Lake , ON",$ 30.00 to $ 34.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9297448148,Not specified
57,heavy equipment operator,,"June 03, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",A & A EXCAVATING LTD.,Burnaby (BC),Salary: $35.00 to $42.00 hourly (to be negotiated),2945319,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","5530 Forest St Burnaby , BC V5G 3X3",$ 35.00 to $ 42.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2945319,"Benefits:
					Health benefits"
58,heavy equipment operator,,"June 04, 2024",Not specified,,,,"June 04, 2024",Harbour Link Container Services Inc,Delta (BC),Salary not available,9308854967,https://ca.indeed.com/viewjob?jk=2297185f80123579&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Delta , BC",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9308854967,Not specified
59,heavy equipment operator,,"June 10, 2024",Not specified,,,,"June 10, 2024",McDonald & Ross Const. Ltd.,Abbotsford (BC),Salary: $35.00 to $40.00 hourly,9317074007,https://ca.indeed.com/viewjob?jk=afb37136a9c7ad35&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Abbotsford , BC",$ 35.00 to $ 40.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9317074007,Not specified
60,heavy equipment operator,,"June 17, 2024",Not specified,,,,"June 17, 2024",RS Construction Group,Sutton West (ON),Salary: $27.00 to $35.00 hourly,9326112278,https://ca.indeed.com/viewjob?jk=35f6c1ed7a389577&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sutton West , ON",$ 27.00 to $ 35.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9326112278,Not specified
61,heavy equipment operator,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",SK Excavating Ltd,Surrey (BC),Salary: $35.00 hourly,2965652,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","5228 157 street Surrey , BC V3S 0L2",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2965652,Not specified
62,heavy equipment operator,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",TX Contracting Ltd.,Richmond (BC),Salary: $34.00 hourly,2814689,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'Parking available']}","Richmond , BC",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2814689,"Benefits:
					Health benefits, Other benefits"
63,heavy equipment operator,,"April 11, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",C & C Construction,York (ON),Salary: $46.60 hourly,2875249,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'As per collective agreement']}","York , ON",$ 46.60 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2875249,"Benefits:
					Health benefits, Financial benefits"
64,heavy equipment operator,,"February 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 28, 2024",Miller Paving Limited,Berry Mills (NB),Salary: $18.75 to $21.00 hourly (to be negotiated),2817080,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Pension plan']}","Berry Mills , NB",$ 18.75 to $ 21.00 HOUR hourly (To be negotiated) / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2817080,"Benefits:
					Health benefits, Financial benefits"
65,heavy equipment operator,,"June 11, 2024",Not specified,,,,"June 11, 2024",TMM Projects,Sparwood (BC),Salary: $30.26 to $37.45 hourly,9318842649,https://ca.indeed.com/viewjob?jk=52b86a87461ce7e7&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sparwood , BC",$ 30.26 to $ 37.45 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9318842649,Not specified
66,heavy equipment operator,,"June 19, 2024",2024-07-19,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",GDB Landscaping Ltd.,Edmonton (AB),Salary: $32.00 hourly,2967442,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 32.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2967442,Not specified
67,heavy equipment operator,,"June 13, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Sibwest Inc.,Mississauga (ON),Salary: $37.00 hourly,2958966,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Mississauga , ON",$ 37.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2958966,Not specified
68,heavy equipment operator,,"June 12, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 12, 2024",HEMKUND DEVELOPMENTS LTD.,Edmonton (AB),Salary: $34.00 hourly,2958495,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","11634 - 142 St NW Unit 160 Edmonton , AB T5M 1V4",$ 34.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2958495,"Day, Weekend"
69,heavy equipment operator,,"June 21, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 21, 2024",Mianco Group Inc.,Stouffville (ON),Salary: $29.00 hourly,2968699,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Stouffville , ON On the road job",$ 29.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2968699,"Day, Evening, Weekend, Early Morning"
70,heavy equipment operator,,"May 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 08, 2024",We-Haul Disposal Services Inc.,Etobicoke (ON),Salary: $35.00 hourly,2911504,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Learning/training paid by employer']}","Etobicoke , ON",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2911504,"Benefits:
					Other benefits"
71,heavy equipment operator,,"June 10, 2024",Not specified,,,,"June 10, 2024",Environmental 360 Solutions,Red Deer (AB),Salary not available,9317023233,https://ca.indeed.com/viewjob?jk=56f0158fe5fa9b18&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Red Deer , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9317023233,Not specified
72,heavy equipment operator,,"June 10, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 10, 2024",Gillwood Manufacturing Inc.,Chilliwack (BC),Salary: $35.50 hourly,2954258,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Chilliwack , BC",$ 35.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2954258,Flexible Hours
73,heavy equipment operator,,"June 20, 2024",Not specified,,,,"June 20, 2024",BRT Construction Services,Calgary (AB),Salary: $30.00 to $37.00 hourly,9331719534,https://ca.indeed.com/viewjob?jk=9f218d44a0d53534&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 30.00 to $ 37.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9331719534,Not specified
74,heavy equipment operator,,"June 03, 2024",Not specified,,,,"June 03, 2024",Lake of Bays Landscaping,Baysville (ON),Salary: $25.00 to $35.00 hourly,9306467285,https://ca.indeed.com/viewjob?jk=d3479bc4a3fd77d6&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Baysville , ON",$ 25.00 to $ 35.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9306467285,Not specified
75,heavy equipment operator,,"June 18, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Nasittuq Corporation,Grise Fiord (NU),Salary: $51.80 to $54.53 hourly (to be negotiated),2963333,,"{'Language Requirement': 'English or French', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Bonus', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Tax-Free Savings Account (TFSA)', 'On-site amenities', 'On-site housing options', 'On-site recreation and activities', 'Other benefits', 'Transportation provided by employer']}","CFS Alert Grise Fiord , NU X0A 0J0 On the road job",$ 51.80 to $ 54.53 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2963333,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
76,apprentice heavy equipment operator,,"May 23, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Rooflifters Canada Limited,North York (ON),Salary: $29.00 hourly,2918323,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","North York , ON On the road job",$ 29.00 HOUR hourly / 40 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2918323,"Day, Evening, Early Morning, Morning"
77,heavy equipment operator,,"May 23, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",DSM EXCAVATING & CONTRACTING LTD.,Surrey (BC),Salary: $35.00 hourly,2929995,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 35.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2929995,Not specified
78,heavy equipment operator,,"June 13, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Port to Port Immigration Services Inc.,Halifax (NS),Salary: $24.25 hourly,2959552,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Halifax , NS",$ 24.25 HOUR hourly / 30 to 60 hours per week,Permanent employment Full time,Starts as soon as possible,10,Job Bank #2959552,Not specified
79,heavy equipment operator,,"June 18, 2024",Not specified,,,,"June 18, 2024",Rafat General Contractor Inc.,Toronto (ON),Salary not available,9327839425,https://ca.indeed.com/viewjob?jk=1ded94c6fecd62f1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9327839425,Not specified
80,heavy equipment operator,,"May 21, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Unique Home Improvements & Reno Corp,Winnipeg (MB),Salary: $25.50 hourly,2924980,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Winnipeg , MB",$ 25.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2924980,Not specified
81,heavy equipment operator,,"March 06, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",2339366 ONTARIO INC,Cheltenham (ON),Salary: $35.10 hourly,2825363,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1251 OLD SCHOOL RD Cheltenham , ON L7C 0X4",$ 35.10 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2825363,Not specified
82,heavy equipment operator,,"April 11, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 11, 2024",Black Gold Handyman,Leduc (AB),Salary: $34.00 hourly,2876340,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Leduc , AB",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2876340,Not specified
