,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
199,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"June 19, 2024",Not specified,,,,"June 19, 2024",Easy Links Financial Inc,North York (ON),"Salary: $55,000.00 to $85,000.00 annually",9329843022,https://ca.indeed.com/viewjob?jk=517cb39ff2d6b063&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North York , ON","$ 55,000 to $ 85,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9329843022,Not specified
200,customer service adviser,Title posted on Monster -Customer Service Sales Support,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Invitica Solutions,Durham (ON),Salary not available,WTHQNApYQW,https://job-openings.monster.ca/customer-service-sales-support-durham-on-ca-invitica-solutions/639a498a-93e7-40da-8806-2fe8df212c45?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Durham , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #WTHQNApYQW,Not specified
201,customer service assistant,Title posted on Jobillico -CSA Loader,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Reno Depot,Rosemère (QC),Salary not available,14013474,https://www.jobillico.com/en/job-offer/reno-depot.qLleLb/csa-loader/14013474?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rosemère , QC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #14013474,Not specified
202,benefits consultant,Title posted on Monster -Work From Home Benefits Advisor,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Globe Life AIL - Josh Chalom,North York (ON),Salary not available,fIW2xSjdLn,https://job-openings.monster.ca/work-from-home-benefits-advisor-north-york-on-ca-globe-life-ail-josh-chalom/01d7370e-caaa-4b1e-a0eb-8ed4c2a37621?mescoid=1300090001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North York , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #fIW2xSjdLn,Not specified
203,human resources adviser,,"June 06, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",Sam Sandhu Computers,Edmonton (AB),Salary: $37.44 hourly,2950014,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","9303 34 AVE NW Edmonton , AB T6E 5W8",$ 37.44 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2950014,"Day, Morning"
204,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"June 13, 2024",Not specified,,,,"June 13, 2024",IFS Financial Services,Halifax (NS),Salary not available,9321811752,https://ca.indeed.com/viewjob?jk=b243c8b9fde982c4&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Halifax , NS",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9321811752,Not specified
205,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative (Full-time),"June 24, 2024",Not specified,,,,"June 24, 2024",Infinite Vapes,Ancaster (ON),Salary: $17.50 hourly,9335784323,https://ca.indeed.com/viewjob?jk=05f4089e0f19aa98&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ancaster , ON",$ 17.50 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9335784323,Not specified
206,customer service agent,Title posted on Jobboom -CSA Loader,"June 13, 2024",Not specified,,,,"June 13, 2024",Réno-Dépôt,Rosemère (QC),Salary not available,3260587,https://www.jobboom.com/en/job-offer/csa-loader_reno-depot_p3260587,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rosemère , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobboom #3260587,Not specified
207,human resources coordinator,Title posted on CivicJobs.ca -Human Resources and Safety Coordinator,"June 19, 2024",2024-07-10,,,,"June 19, 2024",Regional District of Kootenay Boundary,Trail (BC),"Salary: $76,000.00 annually",95609,https://www.civicjobs.ca/jobs?id=95609,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trail , BC","$ 76,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,CivicJobs.ca #95609,Not specified
208,human resources coordinator,,"June 24, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 24, 2024",S.U.C.C.E.S.S.,Vancouver (BC),Salary: $31.93 hourly,2970625,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Registered Retirement Savings Plan (RRSP)', 'Learning/training paid by employer', 'Other benefits', 'Paid time off (volunteering or personal days)', 'Team building opportunities', 'Travel insurance', 'Wellness program']}","28 West Pender Street Vancouver , BC V6B 1R6",$ 31.93 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2970625,"Benefits:
					Health benefits, Financial benefits, Other benefits"
209,customer service adviser,Title posted on Monster -Customer Service Representative - Canmore,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Enterprise Holdings,Canmore (AB),Salary not available,484407,https://job-openings.monster.ca/customer-service-representative-canmore-canmore-ab-ca-enterprise-holdings/ada3ac5d-07fb-4a73-a520-3e6b53ef122d?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Canmore , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #484407,Not specified
210,customer service adviser,Title posted on Monster -Customer Service Associate - Lumber and Building Supplies,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Lowe's Canada,Kingston (ON),Salary not available,168350,https://job-openings.monster.ca/customer-service-associate-lumber-building-supplies-kingston-on-ca-lowe's-canada/731e83e0-3a95-4ee5-9b70-0efba7e78c3b?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kingston , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #168350,Not specified
211,customer service adviser,Title posted on Monster -Senior Customer Service Representative (English Only),"June 20, 2024",2024-07-21,,,,"June 20, 2024",Techo-Bloc,Saint-Hubert (QC),Salary not available,558fd313-1247-4e58-82d8-bb27ed714ebf,https://job-openings.monster.ca/senior-customer-service-representative-english-only-saint-hubert-qc-ca-techo-bloc/42434234-0743-4a28-b319-d0fd2c9f63a3?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Hubert , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #558fd313-1247-4e58-82d8-bb27ed714ebf,Not specified
212,customer service adviser,Title posted on Monster -Customer Service Representative (English Only),"June 20, 2024",2024-07-21,,,,"June 20, 2024",Techo-Bloc,Saint-Hubert (QC),Salary not available,7e22e79f-900b-454b-9b56-1674777a0fb1,https://job-openings.monster.ca/customer-service-representative-english-only-saint-hubert-qc-ca-techo-bloc/70acc904-a94a-4bba-9d1f-83ffa3f920bb?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Hubert , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #7e22e79f-900b-454b-9b56-1674777a0fb1,Not specified
213,customer service adviser,Title posted on Monster -Customer Service Representative   GrandBridge Energy,"June 18, 2024",2024-07-19,,,,"June 18, 2024",MEARIE Group,Cambridge (ON),Salary not available,184986,https://job-openings.monster.ca/customer-service-representative-grandbridge-energy-cambridge-on-ca-mearie-group/c732890b-6857-466d-9a2a-a57bdb810b98?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cambridge , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #184986,Not specified
214,customer service adviser,Title posted on Monster -Customer Service Representative,"June 22, 2024",2024-07-23,,,,"June 22, 2024",Farm Boy Inc.,St. Catharines (ON),Salary not available,6942e0be-8527-4ad5-a5ca-36e88bc00c9d,https://job-openings.monster.ca/customer-service-representative-st.-catharines-on-ca-farm-boy-inc/6e70cb3f-9a85-4699-a671-07b8b49a6e2f?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Catharines , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #6942e0be-8527-4ad5-a5ca-36e88bc00c9d,Not specified
215,customer service adviser,"Title posted on Monster -Agent, Customer Service & Claims - Distribution Center","June 21, 2024",2024-07-22,,,,"June 21, 2024",Rona Inc.,Boucherville (QC),Salary not available,hiringplatform.ca-177200-en,https://job-openings.monster.ca/agent-customer-service-claims-distribution-center-boucherville-qc-ca-rona-inc/4e3448cb-de6d-4730-9a8b-9682deecc050?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Boucherville , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-177200-en,Not specified
216,customer service adviser,Title posted on Monster -Customer Service Representative,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Farm Boy Inc.,Mississauga (ON),Salary not available,cf847525-d92f-4137-8147-bdd2115f5cf5,https://job-openings.monster.ca/customer-service-representative-mississauga-on-ca-farm-boy-inc/009ba9f8-e552-4244-bf3d-39506ae956c7?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #cf847525-d92f-4137-8147-bdd2115f5cf5,Not specified
217,customer service adviser,Title posted on Monster -Customer Service Representative (Part Time),"June 07, 2024",2024-07-07,,,,"June 07, 2024",Best Buy Canada,Nepean (ON),Salary not available,R-37406-345778325,https://job-openings.monster.ca/customer-service-representative-part-time-nepean-on-ca-best-buy-canada/2ac70526-d719-4026-b5f3-7399054e08b2?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #R-37406-345778325,Not specified
218,job analyst,Title posted on indeed.com -HR Analyst,"June 21, 2024",Not specified,,,,"June 21, 2024",Charger Logistics Inc,Brampton (ON),Salary not available,9333328425,https://ca.indeed.com/viewjob?jk=774e677a9281ac14&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9333328425,Not specified
219,customer service adviser,Title posted on Monster -Customer Service Representative,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Farm Boy Inc.,Burlington (ON),Salary not available,e26882ce-96d7-4dcc-ad6f-8a853e12684a,https://job-openings.monster.ca/customer-service-representative-burlington-on-ca-farm-boy-inc/3a5519d0-6663-4430-9f74-d8b1af619b9c?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #e26882ce-96d7-4dcc-ad6f-8a853e12684a,Not specified
220,customer service adviser,Title posted on Monster -Customer Service Representative,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Farm Boy Inc.,Ottawa (ON),Salary not available,f24a4730-5670-4c7e-96dd-5faeddc4bf7d,https://job-openings.monster.ca/customer-service-representative-ottawa-on-ca-farm-boy-inc/10d603c2-b092-4434-a325-32b444a75fd3?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #f24a4730-5670-4c7e-96dd-5faeddc4bf7d,Not specified
221,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"June 17, 2024",Not specified,,,,"June 17, 2024",Philip Business Development and Investment Ltd.,Mississauga (ON),Salary: $20.00 to $22.00 hourly,9326546844,https://ca.indeed.com/viewjob?jk=5656b3d41893e99a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",$ 20.00 to $ 22.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9326546844,Not specified
222,human resources generalist,Title posted on Monster -Sr HR Business Partner,"June 20, 2024",2024-07-21,,,,"June 20, 2024",MEG Energy,Conklin (AB),Salary not available,R0000556,https://job-openings.monster.ca/sr-hr-business-partner-conklin-ab-ca-meg-energy/46a5528c-5974-454b-9f13-cd67af4834db?mescoid=1300081001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Conklin , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #R0000556,Not specified
223,customer service adviser,Title posted on Monster -Customer Service Representative,"June 20, 2024",2024-07-21,,,,"June 20, 2024",Techo-Bloc,Saint-Hubert (QC),Salary not available,e30bd539-b01d-4262-bab6-40cbe72e5400,https://job-openings.monster.ca/customer-service-representative-saint-hubert-qc-ca-techo-bloc/8e73d786-63d8-4c26-99bc-b175ecffdd65?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Hubert , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #e30bd539-b01d-4262-bab6-40cbe72e5400,Not specified
224,human resources coordinator,,"June 20, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",Sturgeon Lake Cree Nation Child and Family Services Society,Valleyview (AB),"Salary: $70,000.00 to $80,000.00 annually (to be negotiated)",2967588,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits']}","Valleyview , AB","$ 70,000 to $ 80,000 YEAR annually (To be negotiated) / 35 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2967588,"Benefits:
					Health benefits, Financial benefits"
225,customer service adviser,Title posted on Monster -Customer Service Representative,"June 16, 2024",2024-07-17,,,,"June 16, 2024",Farm Boy Inc.,Ottawa (ON),Salary not available,2756b375-8805-4cf5-adc1-5c72241b7c46,https://job-openings.monster.ca/customer-service-representative-ottawa-on-ca-farm-boy-inc/f8b227d0-c85f-4b47-b5f2-c1d8a4c41a1f?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #2756b375-8805-4cf5-adc1-5c72241b7c46,Not specified
226,customer service adviser,Title posted on Monster -Customer Service Representative,"June 16, 2024",2024-07-17,,,,"June 16, 2024",Farm Boy Inc.,Toronto (ON),Salary not available,b1a0c617-93ff-4ed5-aa17-e97a3e6f078a,https://job-openings.monster.ca/customer-service-representative-toronto-on-ca-farm-boy-inc/939fb847-5705-4c44-bf18-3ec37f472b2a?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b1a0c617-93ff-4ed5-aa17-e97a3e6f078a,Not specified
227,human resources adviser,,"June 18, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",Cedar Rim Nursery Ltd,Langley (BC),Salary: $28.00 hourly,2965312,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Free parking available', 'Parking available']}","Langley , BC",$ 28.00 HOUR hourly / 24 to 32 hours per week,Permanent employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2965312,"Benefits:
					Health benefits, Other benefits"
228,customer service adviser,Title posted on Monster -Customer Service Representative,"June 13, 2024",2024-07-14,,,,"June 13, 2024",CPG Recruitment,Windsor (ON),Salary not available,24-00032-2008-1,https://job-openings.monster.ca/customer-service-representative-windsor-on-ca-cpg-recruitment/0c06af1a-1acf-4217-9fbe-9d74bf6b1e24?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Windsor , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24-00032-2008-1,Not specified
229,"arbitrator, human resources",Title posted on Jobillico -Human Resources Business Partner,"June 12, 2024",2024-07-11,,,,"June 12, 2024",BRP,Montréal (QC),Salary not available,13998249,https://www.jobillico.com/en/job-offer/brp-/human-resources-business-partner/13998249?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13998249,Not specified
230,human resources coordinator,,"June 14, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Acel Power Inc,Vancouver (BC),"Salary: $40,000.00 to $60,000.00 annually (to be negotiated)",2962095,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Vancouver , BC","$ 40,000 to $ 60,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2962095,Not specified
231,human resources generalist,,"June 11, 2024",Not specified,,,,"June 11, 2024",BeamDog,Edmonton (AB),Salary not available,9318900042,https://ca.indeed.com/viewjob?jk=0b9f52c81daa1d04&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9318900042,Not specified
232,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"June 13, 2024",Not specified,,,,"June 13, 2024",Anytime Fitness - St. Catharines,St. Catharines (ON),Salary: $16.55 hourly,9322125232,https://ca.indeed.com/viewjob?jk=cdacef4ca694fb1e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Catharines , ON",$ 16.55 HOUR hourly,Part time,Starts as soon as possible,1 vacancy,indeed.com #9322125232,Not specified
233,"service representative, business office - telecommunications",Title posted on CareerBeacon -Senior Costing Specialist,"June 19, 2024",2024-07-19,,,,"June 19, 2024",Bell Canada,Moncton (NB),Salary not available,2046672,https://www.careerbeacon.com/en/job/2046672/bell-canada/senior-costing-specialist/moncton?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moncton , NB",Not available,Not available,Starts as soon as possible,Not specified,CareerBeacon #2046672,Not specified
234,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"June 17, 2024",Not specified,,,,"June 17, 2024",White Label Management,Saint-Laurent (QC),"Salary: $42,000.00 to $44,000.00 annually",9327114379,https://ca.indeed.com/viewjob?jk=6291a41eef9b2b6f&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Laurent , QC","$ 42,000 to $ 44,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9327114379,Not specified
235,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"May 31, 2024",Not specified,,,,"May 31, 2024",Culligan Water,Greater Sudbury (ON),Salary not available,9302386900,https://ca.indeed.com/viewjob?jk=b2120e20498d71c5&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Greater Sudbury , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9302386900,Not specified
236,human resources coordinator,Title posted on Jobillico -Human Resource Staffing Coordinator : Full Time (Midland),"June 05, 2024",2024-07-04,,,,"June 05, 2024",Home Depot of Canada Inc.,Midland (ON),Salary not available,13951440,https://www.jobillico.com/en/job-offer/home-depot-of-canada-inc-.zTcmRh/human-resource-staffing-coordinator-full-time-midland-/13951440?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Midland , ON",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13951440,Not specified
237,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"June 24, 2024",Not specified,,,,"June 24, 2024",Mid Island Co-op,Nanaimo (BC),Salary: $17.75 to $19.25 hourly,9336145798,https://ca.indeed.com/viewjob?jk=7354df298c61ebd2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nanaimo , BC",$ 17.75 to $ 19.25 HOUR hourly,Permanent employment Part time,Starts as soon as possible,1 vacancy,indeed.com #9336145798,Not specified
238,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"June 19, 2024",Not specified,,,,"June 19, 2024",Richlu Manufacturing,Winnipeg (MB),Salary not available,9329584572,https://ca.indeed.com/viewjob?jk=b65bdbff9f06d9eb&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Winnipeg , MB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9329584572,Not specified
239,customer service adviser,Title posted on Monster -Customer Service Representative (Full Time),"June 02, 2024",2024-07-02,,,,"June 02, 2024",Best Buy Canada,Kanata (ON),Salary not available,R-37360-344753441,https://job-openings.monster.ca/customer-service-representative-full-time-kanata-on-ca-best-buy-canada/63e1c566-6d6f-45dc-a9d0-a8b4a2156525?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kanata , ON",Not available,Full time,Starts as soon as possible,1 vacancy,Monster #R-37360-344753441,Not specified
240,customer service representative - call centre,Title posted on indeed.com -Customer Service Representative,"June 18, 2024",Not specified,,,,"June 18, 2024",Durabuilt Windows and Doors,Edmonton (AB),Salary not available,9328038160,https://ca.indeed.com/viewjob?jk=1d90f1e27760c2f3&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9328038160,Not specified
241,customer relations clerk,"Title posted on Jobillico -Spécialiste, Centre de relations clients","June 21, 2024",2024-07-20,,,,"June 21, 2024",Scotiabank,Montréal (QC),Salary not available,10975536,https://www.jobillico.com/en/job-offer/scotiabankjvambv/sp-eacute-cialiste-centre-de-relations-clients/10975536?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #10975536,Not specified
242,customer relations clerk,"Title posted on Jobillico -Spécialiste, Centre de relations clients (contrat de 6 mois)","June 21, 2024",2024-07-20,,,,"June 21, 2024",Scotiabank,Montréal (QC),Salary not available,13136632,https://www.jobillico.com/en/job-offer/scotiabankjvambv/sp-eacute-cialiste-centre-de-relations-clients-contrat-de-6-mois-/13136632?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13136632,Not specified
243,customer service adviser,Title posted on Monster -Customer Service Representative,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Farm Boy Inc.,Ottawa (ON),Salary not available,43a30852-7f67-4ebd-96f1-d24e495042d5,https://job-openings.monster.ca/customer-service-representative-ottawa-on-ca-farm-boy-inc/588947e5-f0a0-40fd-b74b-80501441618e?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #43a30852-7f67-4ebd-96f1-d24e495042d5,Not specified
244,customer service adviser,Title posted on Monster -Customer Service Representative,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Farm Boy Inc.,Toronto (ON),Salary not available,7d05a4a2-f6d4-4360-8090-b1c57f5ab204,https://job-openings.monster.ca/customer-service-representative-toronto-on-ca-farm-boy-inc/f6285b98-b61f-48d9-bf7d-b64920085d85?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #7d05a4a2-f6d4-4360-8090-b1c57f5ab204,Not specified
245,customer service adviser,Title posted on Monster -Customer Service Representative,"June 11, 2024",2024-07-12,,,,"June 11, 2024",Farm Boy Inc.,Hamilton (ON),Salary not available,b57db414-cbfe-49d9-be83-61b842985e36,https://job-openings.monster.ca/customer-service-representative-hamilton-on-ca-farm-boy-inc/0c4d4ad3-a48c-4000-ab42-fb4fbbf791b9?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hamilton , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b57db414-cbfe-49d9-be83-61b842985e36,Not specified
246,service advisor - auto repair,,"June 24, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 24, 2024",JTO AUTOMOTIVE LTD.,Richmond (BC),Salary: $22.50 to $23.00 hourly (to be negotiated),2974229,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Parking available']}","Richmond , BC",$ 22.50 to $ 23.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2974229,"Benefits:
					Other benefits"
247,job analyst,Title posted on indeed.com -SCADA Analyst,"June 06, 2024",Not specified,,,,"June 06, 2024",Dexcent Inc,Richmond Hill (ON),Salary not available,9312566222,https://ca.indeed.com/viewjob?jk=73a4258eb1c8853d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond Hill , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9312566222,Not specified
248,customer service adviser,Title posted on Monster -Sales & Customer Service Associate,"June 10, 2024",2024-07-11,,,,"June 10, 2024",American Income Life AO - Joshua Spence,Brampton (ON),Salary not available,iM9tFG74NK,https://job-openings.monster.ca/sales-customer-service-associate-brampton-on-ca-american-income-life-ao-joshua-spence/493a00ff-a589-4c4a-aa93-73dc228cea53?mescoid=4300715001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #iM9tFG74NK,Not specified
249,human resources coordinator,,"May 30, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",The NT Patel & Company Ltd.,Medicine Hat (AB),Salary: $38.00 hourly,2940601,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","934 Redcliff Drive SW Medicine Hat , AB T1A 5E4",$ 38.00 HOUR hourly / 35 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2940601,"Day, Weekend, Shift, Flexible Hours, Morning"
