,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
45,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse (LPN),"May 17, 2024",2024-06-17,,,,"May 17, 2024",Vancouver Coastal Health,North Vancouver (BC),Salary not available,ed1e0f968dc343b3a820ab14521f0a0d,https://job-openings.monster.ca/licensed-practical-nurse-lpn-north-vancouver-bc-ca-vancouver-coastal-health/5157c2b4-7278-45c2-b28b-d4dada5c458e?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ed1e0f968dc343b3a820ab14521f0a0d,Not specified
46,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,Labrador City (NL),Salary not available,1916531,https://www.careerbeacon.com/en/job/1916531/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916531,Not specified
47,licensed practical nurse (L.P.N.),Title posted on ZipRecruiter -LPN   Advanced Foot Care Nurse,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Step Up Foot Care,Edmonton (AB),Salary: $41.24 hourly,373513ff,https://www.ziprecruiter.com/k/t/AAKwJ9bgq27tGEYUinxmMi6sYz4gKX3ZFOHgyyj9YoBBEAHduaLwDoOofI6NdBvyFGvEgrOZT4BqlZT7jtv6sEH_n4E3a1HTUQj-Bc859DP5aNKQ7dpEIjUf5xQ_mFeVHN4HQks9NyAqBy55FQJ9NdCO4I7-QuvpwpIEWXzQzOBdFlAJVNJZXD3zG4knb7kCv3d9XRas87V1PRNvJQIZlIx18LL_v6vkmuRbO8CngyAO7NyU_8S-uhDJKY18dTs6rzzT4bg8j4ZsBSI1bp-o2-MBRvtV0uN3FH0pLds5BM1VLdKYLKPzaYR6QwLU5A,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 41.24 HOUR hourly,Term or contract,Starts as soon as possible,1 vacancy,ZipRecruiter #373513ff,Not specified
48,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse (LPN) - Discharge Lounge,"May 25, 2024",2024-06-24,,,,"May 25, 2024",Vancouver Coastal Health,Vancouver (BC),Salary not available,c0e997c95ecf42ce874d2efd8c5375eb,https://job-openings.monster.ca/licensed-practical-nurse-lpn-discharge-lounge-vancouver-bc-ca-vancouver-coastal-health/a36d2b5c-b89a-4f29-9ef3-c7264b631258?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #c0e997c95ecf42ce874d2efd8c5375eb,Not specified
49,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,Labrador City (NL),Salary not available,1917141,https://www.careerbeacon.com/en/job/1917141/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1917141,Not specified
50,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,Labrador City (NL),Salary: $31.79 hourly,1916755,https://www.careerbeacon.com/en/job/1916755/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",$ 31.79 HOUR hourly,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916755,Not specified
51,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 04, 2024",2024-07-04,,,,"June 04, 2024",NL Health Services,St. Anthony (NL),Salary not available,1916903,https://www.careerbeacon.com/en/job/1916903/nl-health-services/licensed-practical-nurse-i/saint-anthony?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Anthony , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916903,Not specified
52,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 10, 2024",2024-07-10,,,,"June 10, 2024",NL Health Services,Labrador City (NL),Salary not available,1931402,https://www.careerbeacon.com/en/job/1931402/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1931402,Not specified
53,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 10, 2024",2024-07-10,,,,"June 10, 2024",NL Health Services,Labrador City (NL),Salary not available,1931403,https://www.careerbeacon.com/en/job/1931403/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1931403,Not specified
54,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,Labrador City (NL),Salary not available,1916533,https://www.careerbeacon.com/en/job/1916533/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916533,Not specified
55,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse (LPN),"June 12, 2024",2024-07-12,,,,"June 12, 2024",Paramed,Bedford (NS),Salary not available,R12099,https://job-openings.monster.ca/licensed-practical-nurse-lpn-bedford-ns-ca-paramed/017b9cd7-4c3b-4dc0-b7e3-fe56f23b782d?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bedford , NS",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #R12099,Not specified
56,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 11, 2024",2024-07-11,,,,"June 11, 2024",NL Health Services,Labrador City (NL),Salary not available,2010728,https://www.careerbeacon.com/en/job/2010728/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #2010728,Not specified
57,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,Labrador City (NL),Salary not available,1917119,https://www.careerbeacon.com/en/job/1917119/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1917119,Not specified
58,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,Labrador City (NL),Salary not available,1916754,https://www.careerbeacon.com/en/job/1916754/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916754,Not specified
59,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,Labrador City (NL),Salary not available,1917190,https://www.careerbeacon.com/en/job/1917190/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1917190,Not specified
60,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,St. Anthony (NL),Salary not available,1916593,https://www.careerbeacon.com/en/job/1916593/nl-health-services/licensed-practical-nurse-i/saint-anthony?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Anthony , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916593,Not specified
61,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse (LPN) Short Stay Unit,"May 22, 2024",2024-06-22,,,,"May 22, 2024",Vancouver Coastal Health,Vancouver (BC),Salary not available,9b4c223bb4734275ba82aac1074c8f86,https://job-openings.monster.ca/licensed-practical-nurse-lpn-short-stay-unit-vancouver-bc-ca-vancouver-coastal-health/9958b6cf-b991-4813-8899-02f7d03fe4ad?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #9b4c223bb4734275ba82aac1074c8f86,Not specified
62,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse (LPN) - Surgical Clinical Resource Team,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Vancouver Coastal Health,Vancouver (BC),Salary not available,1fd1f63c9e1846da87670b66066d0c13,https://job-openings.monster.ca/licensed-practical-nurse-lpn-surgical-clinical-resource-team-vancouver-bc-ca-vancouver-coastal-health/635f9ea4-20a0-4e50-b121-eb0b7a451af9?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1fd1f63c9e1846da87670b66066d0c13,Not specified
63,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse (LPN) - 2 South Acute Telemetry,"May 27, 2024",2024-06-27,,,,"May 27, 2024",Vancouver Coastal Health,Richmond (BC),Salary not available,718de0bb90cd4a4facadfaab37e26d5d,https://job-openings.monster.ca/licensed-practical-nurse-lpn-2-south-acute-telemetry-richmond-bc-ca-vancouver-coastal-health/1674add3-ad8d-4ac9-acab-35cdaa16d553?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #718de0bb90cd4a4facadfaab37e26d5d,Not specified
64,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 22, 2024",2024-06-21,,,,"May 22, 2024",NL Health Services,Labrador City (NL),Salary not available,1949444,https://www.careerbeacon.com/en/job/1949444/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1949444,Not specified
65,licensed practical nurse (L.P.N.),Title posted on Monster -Licensed Practical Nurse (LPN) - 4 North Acute Care Elderly,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Vancouver Coastal Health,Richmond (BC),Salary not available,b4d540ad3bc348ebbbceb94bb5ae9f82,https://job-openings.monster.ca/licensed-practical-nurse-lpn-4-north-acute-care-elderly-richmond-bc-ca-vancouver-coastal-health/3951cc22-4f84-4391-b088-27d93ea482ef?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b4d540ad3bc348ebbbceb94bb5ae9f82,Not specified
66,licensed practical nurse (L.P.N.),Title posted on Monster -Night Supervisor (LPN LVN),"June 12, 2024",2024-07-13,,,,"June 12, 2024",Sunrise Senior Living,Markham (ON),Salary not available,BED544552BA244B585D3240A1F39600A,https://job-openings.monster.ca/night-supervisor-lpn-lvn-markham-on-ca-sunrise-senior-living/6dd75332-7655-4389-aa64-97af3fe72222?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Markham , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #BED544552BA244B585D3240A1F39600A,Not specified
67,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Psychiatric Licensed Practical Nurse I,"June 08, 2024",2024-07-08,,,,"June 08, 2024",NL Health Services,Labrador City (NL),Salary not available,1917196,https://www.careerbeacon.com/en/job/1917196/nl-health-services/psychiatric-licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1917196,Not specified
68,licensed practical nurse (L.P.N.),Title posted on Monster -Night Supervisor (LPN LVN),"June 12, 2024",2024-07-13,,,,"June 12, 2024",Sunrise Senior Living,Markham (ON),Salary not available,57afc77f599a4d83a9c617916c55cb97,https://job-openings.monster.ca/night-supervisor-lpn-lvn-markham-on-ca-sunrise-senior-living/bd2709c6-222c-42ab-8441-1c9745b00539?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Markham , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #57afc77f599a4d83a9c617916c55cb97,Not specified
69,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 17, 2024",2024-06-16,,,,"May 17, 2024",NL Health Services,Labrador City (NL),Salary not available,1929334,https://www.careerbeacon.com/en/job/1929334/nl-health-services/licensed-practical-nurse-i/labrador-city?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Labrador City , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1929334,Not specified
70,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"May 28, 2024",2024-06-27,,,,"May 28, 2024",NL Health Services,St. Anthony (NL),Salary not available,1916523,https://www.careerbeacon.com/en/job/1916523/nl-health-services/licensed-practical-nurse-i/saint-anthony?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Anthony , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1916523,Not specified
71,licensed practical nurse (L.P.N.),Title posted on CareerBeacon -Licensed Practical Nurse I,"June 06, 2024",2024-07-06,,,,"June 06, 2024",NL Health Services,St. Anthony (NL),Salary not available,2070886,https://www.careerbeacon.com/en/job/2070886/nl-health-services/licensed-practical-nurse-i/saint-anthony?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","St. Anthony , NL",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2070886,Not specified
