,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
50,custodian,Title posted on ApplyToEducation -Casual Custodian,"June 21, 2024",2024-08-20,,,,"June 21, 2024",Brant Haldimand Norfolk Catholic District School Board,Brantford (ON),Salary not available,2780500,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=1b65f282-0261-4c87-924d-1d35db58eb46&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brantford , ON",Not available,Casual employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2780500,Not specified
51,school custodian,Title posted on ApplyToEducation -Comp 24-314 - CUPE - 1.0 Custodian 1 - R. Ross Beatty Senior Public School,"June 20, 2024",2024-08-19,,,,"June 20, 2024",District School Board Ontario North East,Timmins (ON),Salary not available,2780117,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=3d6c5e7e-f1e6-4198-9024-0a196d4c6475&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Timmins , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2780117,Not specified
52,custodian,Title posted on ApplyToEducation -Custodian -Long-Term Occasional -1.0  FTE,"June 20, 2024",2024-08-19,,,,"June 20, 2024",Upper Canada District School Board,Alexandria (ON),Salary not available,2780065,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=d6590fc2-df6c-4072-b37b-c5c209d0bd54&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Alexandria , ON",Not available,Casual employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2780065,Not specified
53,custodian,Title posted on ApplyToEducation -Division Head Custodian,"June 20, 2024",2024-08-19,,,,"June 20, 2024",Medicine Hat Public School Division,Medicine Hat (AB),Salary not available,2780086,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=3777de1f-3f4b-4713-9e7e-c2c63dae101a&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Medicine Hat , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2780086,Not specified
54,school custodian,Title posted on ApplyToEducation -Comp 24-152R - CUPE - 1.0 Custodian 1 - Kapuskasing District High School,"June 19, 2024",2024-08-18,,,,"June 19, 2024",District School Board Ontario North East,Kapuskasing (ON),Salary not available,2779688,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=ec7d014a-d17d-4ba5-b8c3-b580172fc199&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kapuskasing , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2779688,Not specified
55,school custodian,Title posted on ApplyToEducation -Full-Time Custodian - Hugh Sutherland School (Carstairs),"June 18, 2024",2024-08-17,,,,"June 18, 2024",Chinooks Edge School Division,Innisfail (AB),Salary not available,2779095,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=5184a079-8c83-4207-bc7c-beb61c0c8d75&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Innisfail , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2779095,Not specified
56,school custodian,Title posted on Jobillico -School Custodian I  PT 20 hrs week - Rosemary School,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Grasslands Public Schools,Brooks (AB),Salary not available,14003931,https://www.jobillico.com/en/job-offer/grasslands-public-schools/school-custodian-i-pt-20-hrs-week-rosemary-school/14003931?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brooks , AB",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Jobillico #14003931,Not specified
57,custodian,Title posted on ApplyToEducation -Custodian - Replacement Step #1,"June 15, 2024",2024-08-14,,,,"June 15, 2024",School District #60 (Peace River North),Rose Prairie (BC),Salary not available,2778624,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=78bee82b-2084-460d-9c3c-8be360ab169c&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rose Prairie , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778624,Not specified
58,building caretaker,Title posted on ApplyToEducation -Building Futures - Grade 10 Social Studies ELA CTS Teacher - RVS Community Learning Centre - Cochrane Campus,"June 15, 2024",2024-08-14,,,,"June 15, 2024",Rocky View Schools,Cochrane (ON),Salary not available,2778412,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=7758213a-ecc6-4b41-aded-07eb43d0161b&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cochrane , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778412,Not specified
59,janitor,Title posted on indeed.com -Gym Janitor,"June 08, 2024",Not specified,,,,"June 08, 2024",LA Fitness,East York (ON),Salary: $16.55 to $20.00 hourly,9314997027,https://ca.indeed.com/viewjob?jk=bbb976b0bab79a9e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","East York , ON",$ 16.55 to $ 20.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9314997027,Not specified
60,building caretaker,Title posted on Jobillico -Temporary Part-Time Caretaker at Oxbow Prairie Horizons School (CUPE),"June 17, 2024",2024-07-16,,,,"June 17, 2024",South East Cornerstone Public School Division #209,Oxbow (SK),Salary not available,13838565,https://www.jobillico.com/en/job-offer/south-east-cornerstone-public-school-division-209/temporary-part-time-caretaker-at-oxbow-prairie-horizons-school-cupe-/13838565?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oxbow , SK",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13838565,Not specified
61,custodian,Title posted on ApplyToEducation -Lead Custodian - Permanent - 1.0 FTE,"June 14, 2024",2024-08-13,,,,"June 14, 2024",Upper Canada District School Board,Prescott (ON),Salary not available,2778296,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=b8bad76c-e00a-4ce4-a022-a244bfcd04a2&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Prescott , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2778296,Not specified
62,building caretaker,Title posted on Jobillico -Caretaker - St. Mary and St. Patrick Schools (Taber),"June 16, 2024",2024-07-15,,,,"June 16, 2024",Holy Spirit Roman Catholic Separate School Division,Lethbridge (AB),Salary not available,13828827,https://www.jobillico.com/en/job-offer/holy-spirit-roman-catholic-separate-school-divisio/caretaker-st.-mary-and-st.-patrick-schools-taber-/13828827?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lethbridge , AB",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13828827,Not specified
63,school custodian,Title posted on ApplyToEducation -Custodian CUPE (.5 Perm) Leader School #,"June 13, 2024",2024-08-12,,,,"June 13, 2024",Chinook School Division No. 211,Leader (SK),Salary not available,2777985,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=f254551b-59ea-4e52-bb69-25a9f63b6b1f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Leader , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777985,Not specified
64,custodian,Title posted on ApplyToEducation -Custodian - Permanent - 0.5 FTE,"June 13, 2024",2024-08-12,,,,"June 13, 2024",Upper Canada District School Board,Carleton Place (ON),Salary not available,2777968,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=01869480-5601-4b92-85f7-44fded5c1d6c&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carleton Place , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777968,Not specified
65,custodian,Title posted on ApplyToEducation -Lead Custodian - Permanent -1.0 FTE,"June 13, 2024",2024-08-12,,,,"June 13, 2024",Upper Canada District School Board,Almonte (ON),Salary not available,2777967,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=867a89a1-8a9c-488f-90b7-5f998e41279a&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Almonte , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777967,Not specified
66,school custodian,Title posted on ApplyToEducation -School Custodian I  PT 20 hrs week - Rosemary School,"June 13, 2024",2024-08-12,,,,"June 13, 2024",Grasslands Public Schools,Brooks (AB),Salary not available,2777978,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=0dabf8cc-5879-4012-89ed-272ccf0cd09e&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brooks , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777978,Not specified
67,custodian,Title posted on ApplyToEducation -Custodian - Permanent - 1.0  FTE,"June 13, 2024",2024-08-12,,,,"June 13, 2024",Upper Canada District School Board,Williamstown (ON),Salary not available,2777973,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=558d7d2e-2c0b-4f32-a8d6-2917e2ef7636&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Williamstown , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777973,Not specified
68,custodian,Title posted on ApplyToEducation -Custodian - Permanent - 0.5 FTE,"June 13, 2024",2024-08-12,,,,"June 13, 2024",Upper Canada District School Board,Carleton Place (ON),Salary not available,2777970,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=cb0a737c-e627-48cb-a7bf-d451de4f8590&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carleton Place , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777970,Not specified
69,building caretaker,Title posted on ApplyToEducation -Building Automation Systems (BAS) Specialist,"June 12, 2024",2024-08-11,,,,"June 12, 2024",Simcoe County District School Board,Midhurst (ON),Salary not available,2777415,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=197e6290-59a1-4a27-83a8-0d39749f2392&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Midhurst , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777415,Not specified
70,school custodian,Title posted on ApplyToEducation -Custodian (.375 Perm) Wymark School #,"June 12, 2024",2024-08-11,,,,"June 12, 2024",Chinook School Division No. 211,Wymark (SK),Salary not available,2777450,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=983e626b-0280-41d9-be47-8fa08a5993b9&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Wymark , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777450,Not specified
71,building superintendent,Title posted on Monster -Site Superintendent - Edmonton,"June 24, 2024",2024-07-25,,,,"June 24, 2024",TEEMA,Edmonton (AB),Salary not available,TZL1XFTG,https://job-openings.monster.ca/site-superintendent-edmonton-edmonton-ab-ca-teema/648a80b3-2a2c-45d9-9830-3f764efdc362?mescoid=1100034001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #TZL1XFTG,Not specified
72,custodian,Title posted on Jobillico -Casual Custodian,"June 13, 2024",2024-07-12,,,,"June 13, 2024",London District Catholic School Board,London (ON),Salary not available,13798929,https://www.jobillico.com/en/job-offer/london-district-catholic-school-board/casual-custodian/13798929?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",Not available,Casual employment,Starts as soon as possible,1 vacancy,Jobillico #13798929,Not specified
73,"custodian, building",Title posted on indeed.com -Building Custodian,"June 05, 2024",Not specified,,,,"June 05, 2024",District of Nipissing Social Services Administration Board,North Bay (ON),Salary: $23.26 to $25.78 hourly,9310550818,https://ca.indeed.com/viewjob?jk=4e7bf29b03897147&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",$ 23.26 to $ 25.78 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9310550818,Not specified
74,janitor,Title posted on indeed.com -Full-time Janitor,"June 04, 2024",Not specified,,,,"June 04, 2024",Secured Property Group,Vancouver (BC),Salary: $18.50 hourly,9308497273,https://ca.indeed.com/viewjob?jk=cd6c213c46631828&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",$ 18.50 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9308497273,Not specified
75,custodian,Title posted on ApplyToEducation -Designated Custodian,"June 11, 2024",2024-08-10,,,,"June 11, 2024",School District #60 (Peace River North),Location,Salary not available,2777095,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=11d22f05-23df-4824-a022-095e5b68f684&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Buick Creek,Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777095,Not specified
76,custodian,Title posted on ApplyToEducation -SS-22: Head Custodian,"June 11, 2024",2024-08-10,,,,"June 11, 2024",School District #45 (West Vancouver),Vancouver (BC),Salary not available,2777091,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=831384f9-917f-4361-8198-2cd10982704d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777091,Not specified
77,custodian,Title posted on ApplyToEducation -COVERAGE CUSTODIAN,"June 11, 2024",2024-08-10,,,,"June 11, 2024",Durham District School Board,Whitby (ON),Salary not available,2777188,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=af70928f-2889-4229-a11c-da4ce49d9646&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Whitby , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777188,Not specified
78,building superintendent,Title posted on Monster -Assistant Site Superintendent North Bay,"June 18, 2024",2024-07-19,,,,"June 18, 2024",SearchLabs,North Bay (ON),Salary not available,630029000018196096,https://job-openings.monster.ca/assistant-site-superintendent-north-bay-north-bay-north-on-ca-searchlabs/87c70402-03fc-4cda-9022-e94e0ae9b683?mescoid=1100034001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #630029000018196096,Not specified
