,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
52,stock clerks supervisor - retail,,"March 25, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",Manufact Logistics OA MVR Cash and Carry,North York (ON),$22.00 hourly,2850896,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","North York , ON",$ 22.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2850896,"Day, Night, Morning"
53,stock clerks supervisor - retail,,"March 21, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",QUANTUM  FIRST AUTOMATION INC.,Mississauga (ON),$22.50 hourly,2845157,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","6691 Edwards Blvd Mississauga , ON L5T 2H8",$ 22.50 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2845157,Not specified
54,stock handler,Title posted on Jobillico -Préposé(e) à l'entrepôt,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Ouellet Canada inc.,Lévis (QC),$24.32 hourly,13573947,https://www.jobillico.com/en/job-offer/ouellet-canada-inc/prepose-e-a-l-entrepot/13573947?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",$ 24.32 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13573947,Not specified
55,stock handler,,"June 05, 2024",2024-07-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",Gia Foods Ltd,Burnaby (BC),$19.50 hourly,2948871,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Burnaby , BC",$ 19.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2948871,To be determined
56,stock handler,Title posted on Jobillico -Préposé à l'emballage,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Aspec Group,Saint-Odilon (QC),Salary not available,10551919,https://www.jobillico.com/en/job-offer/aspec-group/prepose-a-l-emballage/10551919?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Odilon , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #10551919,Not specified
57,stock handler,Title posted on Jobillico -Préposé à l'expédition St-Anselme,"June 12, 2024",2024-07-11,,,,"June 12, 2024",Altium Canada,Sainte-Claire (QC),Salary not available,13997571,https://www.jobillico.com/en/job-offer/altium-canada/prepose-a-l-expedition-st-anselme/13997571?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Claire , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13997571,Not specified
58,tool clerk,,"June 16, 2024",Not specified,,,,"June 16, 2024",AAR Corp.,Windsor (ON),$19.00 to $25.12 hourly,9325615514,https://ca.indeed.com/viewjob?jk=a54e9531966a8949&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Windsor , ON",$ 19.00 to $ 25.12 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9325615514,Not specified
59,stock handler,,"April 29, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Onway Logistics & Warehousing Inc,Calgary (AB),$19.00 hourly,2897832,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Calgary , AB",$ 19.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2897832,Flexible Hours
60,stock handler,,"April 22, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",VM TRUCKING LTD.,Surrey (BC),$21.50 hourly,2890653,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","6330 134A St Surrey , BC V3X 1J5",$ 21.50 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2890653,"Day, Evening, Early Morning, Morning"
61,stock supervisor - retail,,"June 19, 2024",2024-07-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 19, 2024",848668 Ontario Inc.,Coldwater (ON),$20.00 hourly,2967393,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Coldwater , ON",$ 20.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2967393,"Day, Evening, Morning"
62,stock supervisor - retail,,"June 13, 2024",2024-07-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",2461853 Ontario inc.,North York (ON),$21.20 hourly,2960252,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 21.20 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2960252,"Day, Evening, Morning"
63,stock supervisor - retail,,"June 13, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",1000280489 Ontario INC,Brockville (ON),$20.10 hourly,2959626,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brockville , ON",$ 20.10 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2959626,"Day, Evening, Morning"
64,stock handler,Title posted on Jobillico -Préposé à l'expédition,"June 01, 2024",2024-06-30,,,,"June 01, 2024",RCM Modulaire inc.,Saint-Benoît-Labre (QC),Salary not available,1355059,https://www.jobillico.com/en/job-offer/rcm-modulaire-inc/prepose-a-l-expedition/1355059?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Benoît-Labre , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #1355059,Not specified
65,inventory control clerk,,"June 18, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 18, 2024",SI Alarms Ltd.,Winnipeg (MB),$20.00 to $30.00 hourly (to be negotiated),2965018,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available']}","Winnipeg , MB",$ 20.00 to $ 30.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2965018,"Benefits:Health benefits, Financial benefits, Other benefits"
66,inventory control clerk,,"June 07, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",13678229 CANADA INC. O/A NIKKY APPARELS,Brampton (ON),$28.50 hourly,2951722,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","211 Advance Blvd Brampton , ON L6T 4S8",$ 28.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2951722,Day
67,parts clerk,,"June 09, 2024",2024-07-08,,,,"June 09, 2024",Phaneuf Agricultural Equipment,Upton (QC),Salary not available,10143298,https://www.jobillico.com/en/job-offer/phaneuf-agricultural-equipment/parts-clerk/10143298?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Upton , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #10143298,Not specified
68,parts service supervisor,,"June 27, 2024",2024-07-27,Job Bank,,This job posting is advertised by a recruitment agency on behalf of the employer.,"June 27, 2024",Davidson Contract Services,Cambridge (ON),"$75,000.00 to $88,000.00 annually (to be negotiated)",2978363,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Free parking available', 'Team building opportunities', 'Parking available', 'Wellness program']}","Cambridge , ON","$ 75,000 to $ 88,000 YEAR annually (To be negotiated) / 40 to 50 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2978363,Permanent placement opportunity
69,inventory control clerk,,"June 22, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 22, 2024",E-Express Export Services Ltd.,Calgary (AB),$22.12 hourly,2971185,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Parking available']}","Calgary , AB",$ 22.12 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2971185,"Benefits:Other benefits"
70,inventory control clerk,,"June 27, 2024",2024-07-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 27, 2024",Watson Lake Home Building Centre,Watson Lake (YT),"$1,440.00 biweekly",2973350,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Long-term care insurance', 'Free parking available']}","1001 Centennial Ave. Watson Lake , YT Y0A 1C0","$ 1,440 BIWEEKLY bi-weekly / 80 hours bi-weekly",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2973350,"Benefits:Health benefits, Financial benefits, Long term benefits, Other benefits"
71,warehouse clerk - parts and equipment,Title posted on Jobillico -Warehouse clerk,"June 17, 2024",2024-07-16,,,,"June 17, 2024",Fed Supply,Saint-Laurent (QC),"$35,000.00 to $40,000.00 annually",14027472,https://www.jobillico.com/en/job-offer/fed-supply/warehouse-clerk/14027472?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Laurent , QC","$ 35,000 to $ 40,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14027472,Not specified
72,shipping and receiving supervisor,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",SUNDINE PRODUCE INC.,Mississauga (ON),$28.50 to $30.00 hourly (to be negotiated),2968875,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","Mississauga , ON",$ 28.50 to $ 30.00 HOUR hourly (To be negotiated) / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2968875,"Benefits:Health benefits"
73,shipping and receiving supervisor,,"June 20, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 20, 2024",SUNDINE PRODUCE INC.,Mississauga (ON),$28.50 to $30.00 hourly (to be negotiated),2968875,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","Mississauga , ON",$ 28.50 to $ 30.00 HOUR hourly (To be negotiated) / 32 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2968875,"Benefits:Health benefits"
74,"supervisor, purchasing clerks",,"April 17, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 17, 2024",CBS Parts Ltd.,Surrey (BC),$32.00 hourly,2882007,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Registered Retirement Savings Plan (RRSP)']}","Surrey , BC",$ 32.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2882007,"Benefits:Health benefits, Financial benefits"
75,stock control supervisor,,"May 16, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 16, 2024",professional book fairs,Etobicoke (ON),$26.00 hourly,2922154,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Etobicoke , ON",$ 26.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2922154,"Day, Evening, Shift, Morning"
76,stock supervisor - retail,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",Petro Canada and Laserwash,Edmonton (AB),$23.50 hourly,2917826,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Disability benefits', 'Health care plan']}","Edmonton , AB",$ 23.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2917826,"Benefits:Health benefits"
77,stock supervisor - retail,,"May 01, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",Raider Hansen,Burnaby (BC),$22.60 hourly,2895352,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","8335 Winston St, Burnaby, BC V5A 2H3 Burnaby , BC V5A 2H3",$ 22.60 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895352,"Benefits:Health benefits"
78,stock supervisor - retail,,"April 02, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",All Canadian building products Ltd,Surrey (BC),$27.60 hourly,2861916,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 27.60 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2861916,"Day, Weekend, Overtime, Flexible Hours"
79,stock supervisor - retail,,"March 15, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",Petrojaffer116 Ltd.,Edson (AB),$20.00 hourly,2838766,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edson , AB",$ 20.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2838766,"Day, Evening, Night, Weekend, Early Morning, Morning"
80,stock control supervisor,,"March 06, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",WPLUS/WIRELESS +,Markham (ON),$26.00 hourly,2826848,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Markham , ON",$ 26.00 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2826848,Not specified
81,inventory control clerk,,"June 01, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 01, 2024",JMD Truck Trailer & Reefer Repair Ltd.,Oakbank (MB),$26.00 hourly,2942777,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Oakbank , MB",$ 26.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2942777,"Day, Weekend, Overtime, Flexible Hours, Morning"
82,inventory control clerk,,"April 30, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Mucci International Marketing Inc,Kingsville (ON),$24.00 hourly,2897300,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Kingsville , ON",$ 24.00 HOUR hourly / 40 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2897300,Day
