,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
193,educational assistant,Title posted on ApplyToEducation -Casual Support Staff (Educational Assistants)   -   All Zones,"June 05, 2024",2024-08-04,,,,"June 05, 2024",Grande Yellowhead Public School Division,Edson (AB),Salary not available,2775589,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=5e970513-f605-44b7-a712-39f4bd4c05cb&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edson , AB",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775589,Not specified
194,"assistant, educational",Title posted on Jobillico -Substitute Educational Assistants,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Chinooks Edge School Division,Innisfail (AB),Salary not available,13703790,https://www.jobillico.com/en/job-offer/chinooks-edge-school-division/substitute-educational-assistants/13703790?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Innisfail , AB",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13703790,Not specified
195,educational assistant,Title posted on ApplyToEducation -EDUCATIONAL ASSISTANT - SUMMER LEARNING PROGRAMS (ELEMENTARY),"May 29, 2024",2024-07-28,,,,"May 29, 2024",Simcoe County District School Board,Barrie (ON),Salary not available,2773744,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a25e3720-cb3b-4bb4-a6ec-5eb1a5da66ad&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrie , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2773744,Not specified
196,"assistant, educational",Title posted on Jobillico -Temporary Assistant - approx. 28 hours week,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Horizon School Division,Taber (AB),Salary not available,13706235,https://www.jobillico.com/en/job-offer/horizon-school-division/temporary-assistant-approx.-28-hours-week/13706235?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Taber , AB",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13706235,Not specified
197,educational assistant,Title posted on ApplyToEducation -1.0 FTE Permanent Educational Assistant,"June 11, 2024",2024-08-10,,,,"June 11, 2024",Superior North Catholic District School Board,Schreiber (ON),Salary not available,2777175,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=1b8ba309-0cae-4cb2-ad75-83a76ec2db5d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Schreiber , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777175,Not specified
198,educational assistant,Title posted on ApplyToEducation -1.0 FTE Permanent Educational Assistant,"June 11, 2024",2024-08-10,,,,"June 11, 2024",Superior North Catholic District School Board,Red Rock (ON),Salary not available,2777176,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=4c53fa5d-7a68-4438-a7ed-c7dd34974c5f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Red Rock , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777176,Not specified
199,"assistant, special education",Title posted on Jobillico -Special Education Assistant (One-on-One),"June 05, 2024",2024-07-04,,,,"June 05, 2024",Nuu-chah-nulth/Coast Salish,Ahousat (BC),Salary not available,13748331,https://www.jobillico.com/en/job-offer/nuu-chah-nulth-coast-salish/special-education-assistant-one-on-one-/13748331?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ahousat , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13748331,Not specified
200,"assistant, educational",Title posted on Jobillico -Education Assistant - Notre Dame Regional Secondary,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Catholic Independent Schools of Vancouver Archdiocese,Vancouver (BC),Salary not available,13703610,https://www.jobillico.com/en/job-offer/catholic-independent-schools-of-vancouver-archdioc/education-assistant-notre-dame-regional-secondary/13703610?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13703610,Not specified
201,educational assistant,Title posted on ApplyToEducation -Full-Time Educational Assistant,"May 25, 2024",2024-07-24,,,,"May 25, 2024",Livingstone Range School Division,Pincher Creek (AB),Salary not available,2773242,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a1cefcd1-3e03-41f5-a35c-17cb4fb14f84&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Pincher Creek , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2773242,Not specified
202,educational assistant,Title posted on ApplyToEducation -Permanent Full-Time Educational Associate (2 Positions) at Carlyle Elementary School (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Carlyle (SK),Salary not available,2774078,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=f247e7e2-7392-4608-83a3-09dca57bbfed&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carlyle , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774078,Not specified
203,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate at Rocanville School (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Rocanville (SK),Salary not available,2774069,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=7524e69e-1498-442d-8c50-924ee2af0afd&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rocanville , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774069,Not specified
204,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate at Arcola School (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Arcola (SK),Salary not available,2774080,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=fb54c8cf-107e-4cfc-9d0f-647a8ec98c74&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Arcola , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774080,Not specified
205,educational assistant,Title posted on ApplyToEducation -Permanent Full-Time Educational Associate at Rocanville School (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Rocanville (SK),Salary not available,2774070,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=04adcb35-a285-4717-b9f2-280a202dd9d5&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rocanville , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774070,Not specified
206,"assistant, educational",Title posted on Jobillico -Education Assistant - Corpus Christi Elementary,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Catholic Independent Schools of Vancouver Archdiocese,Vancouver (BC),Salary not available,13703598,https://www.jobillico.com/en/job-offer/catholic-independent-schools-of-vancouver-archdioc/education-assistant-corpus-christi-elementary/13703598?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13703598,Not specified
207,"assistant, special education",Title posted on Jobillico -Educational Assistant - Special Education behavior,"June 01, 2024",2024-06-30,,,,"June 01, 2024",Paul First Nation,Duffield (AB),Salary not available,13725318,https://www.jobillico.com/en/job-offer/paul-first-nation/educational-assistant-special-education-behavior/13725318?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Duffield , AB",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13725318,Not specified
208,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate at Carnduff Education Complex (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Carnduff (SK),Salary not available,2774073,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a7f8897f-d412-4571-bbda-b9be34b7e86a&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carnduff , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774073,Not specified
209,"assistant, special education",Title posted on Jobillico -On Call  Special Education Assistant,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Secpwepemc/St?atl?imc/Nlaka?pamux,Savona (BC),Salary not available,13709580,https://www.jobillico.com/en/job-offer/secpwepemc-st-atl-imc-nlaka-pamux/on-call-special-education-assistant/13709580?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Savona , BC",Not available,Term or contract,Starts as soon as possible,1 vacancy,Jobillico #13709580,Not specified
210,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate at Gordon F. Kells High School (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Carlyle (SK),Salary not available,2774077,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=c714a5d4-7753-4ed3-94a6-c0cc1ad0b637&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carlyle , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774077,Not specified
211,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate at Maryfield School (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Maryfield (SK),Salary not available,2774071,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=ae46cb68-de23-4c82-af99-9dc0bdd16c72&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Maryfield , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774071,Not specified
212,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate at Stoughton Central School (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Stoughton (SK),Salary not available,2774067,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=73c64699-4e66-4131-8f1a-211a74f52bcc&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stoughton , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774067,Not specified
213,educational assistant,Title posted on ApplyToEducation -Permanent Part-Time Educational Associate (2 Positions) at Wawota Parkland School (CUPE),"May 30, 2024",2024-07-29,,,,"May 30, 2024",South East Cornerstone Public School Division #209,Wawota (SK),Salary not available,2774059,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=4c7801fd-32b1-4553-a726-1c0f1c670747&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Wawota , SK",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2774059,Not specified
